timestamp,sensor_id,temperature_c,humidity_percent
2026-03-01 19:41:30,sensor_3,29.071329601316037,61.90622146451645
2026-03-01 12:44:20,sensor_3,24.350787123819945,54.9743684718569
2026-03-02 02:17:20,sensor_2,27.02412035090179,57.004346362633655
2026-03-01 00:25:00,sensor_1,13.843976034561583,85.0
2026-03-01 02:11:20,sensor_2,28.81,62.90000000000003
2026-03-01 04:18:20,sensor_1,26.494168823772352,48.87776784552168
2026-03-01 03:38:30,sensor_2,37.74649919316101,84.1601180424103
2026-03-01 05:03:40,sensor_1,25.02,56.81
2026-03-01 02:47:00,sensor_3,37.25817256104176,85.0
2026-03-01 17:54:50,sensor_2,21.540960462439234,47.90337875747239
2026-03-01 06:33:20,sensor_1,29.43,49.13
2026-03-01 09:24:50,sensor_2,26.61,48.66000000000002
2026-03-02 00:37:30,sensor_2,29.293854137303235,48.8385570475147
2026-03-01 21:34:00,sensor_2,26.812174589332695,60.80898366091301
2026-03-01 04:16:40,sensor_3,23.2494710653845,67.03794222714907
2026-03-01 07:41:10,sensor_2,24.927274555060393,48.09131840819512
2026-03-01 14:58:10,sensor_1,26.13,52.53
2026-03-01 01:47:40,sensor_3,25.69,65.29
2026-03-01 06:29:50,sensor_3,28.963576464360514,64.61967131205917
2026-03-02 02:04:50,sensor_3,10.0,20.0
2026-03-01 09:09:40,sensor_3,26.550880334712076,53.11592312614751
2026-03-01 18:48:30,sensor_1,25.77264097692262,60.33092631702647
2026-03-01 02:58:40,sensor_1,24.260807961832565,38.55236667478527
2026-03-01 04:08:20,sensor_1,25.189651356234577,59.583466380977136
2026-03-01 03:16:20,sensor_1,10.0,20.0
2026-03-01 03:26:30,sensor_2,23.784006633480015,61.17946130601817
2026-03-01 07:46:10,sensor_2,25.365393211454464,48.94917039112432
2026-03-01 21:56:30,sensor_2,25.105907500093057,52.49947394770373
2026-03-01 16:33:10,sensor_2,29.112868207418217,62.44854808477856
2026-03-01 01:36:30,sensor_3,29.3563142293388,68.41015738017157
2026-03-01 09:41:50,sensor_2,29.66999999999999,50.70000000000004
2026-03-01 16:04:20,sensor_2,26.917438809866276,59.918743664447874
2026-03-01 00:54:10,sensor_1,23.79,46.67
2026-03-01 17:24:50,sensor_3,23.954944791793828,69.75310016632078
2026-03-01 20:09:20,sensor_2,43.86678196057837,85.0
2026-03-01 04:31:50,sensor_3,10.0,20.0
2026-03-01 07:10:20,sensor_2,30.240000000000002,36.620000000000026
2026-03-01 19:48:30,sensor_2,30.44508243815773,63.855681425725834
2026-03-01 03:42:30,sensor_2,31.356499193161014,78.15011804241031
2026-03-01 04:47:00,sensor_2,26.60868229258958,52.304896222918636
2026-03-01 18:32:50,sensor_3,26.36,45.11
2026-03-01 20:01:40,sensor_2,45.0,84.88040769332069
2026-03-01 04:08:50,sensor_3,33.0926538824601,56.81644270731531
2026-03-01 04:31:30,sensor_2,19.810529658158558,62.30165316681713
2026-03-01 01:19:30,sensor_3,28.350000000000005,49.71000000000007
2026-03-01 01:28:30,sensor_1,29.970000000000002,50.79000000000007
2026-03-01 02:16:50,sensor_2,29.799999999999997,63.56000000000004
2026-03-01 14:36:20,sensor_3,32.440497549882814,57.14251947479848
2026-03-01 02:54:50,sensor_3,34.73817256104175,85.0
2026-03-01 06:42:00,sensor_1,10.0,20.0
2026-03-01 05:19:00,sensor_1,26.77,62.63
2026-03-01 10:40:40,sensor_3,20.892950737740662,83.43818698101768
2026-03-01 04:17:40,sensor_3,26.541749096817806,58.34586169669213
2026-03-01 00:10:00,sensor_3,28.39303468732913,50.33336234845385
2026-03-01 00:12:00,sensor_3,28.821270657753615,49.966109773786634
2026-03-01 02:02:40,sensor_2,27.25,61.86
2026-03-01 17:23:00,sensor_2,23.624944791793823,69.53310016632079
2026-03-01 04:08:40,sensor_1,27.03428892238736,57.117695966834106
2026-03-01 08:31:00,sensor_2,26.64,48.09
2026-03-01 20:19:20,sensor_1,10.0,20.0
2026-03-01 15:56:30,sensor_3,26.450187649756163,61.23001008490502
2026-03-01 02:52:40,sensor_3,33.06817256104175,85.0
2026-03-01 06:41:00,sensor_1,28.694223414997843,62.914666086075
2026-03-01 08:36:00,sensor_2,26.03,40.45
2026-03-01 00:57:00,sensor_2,25.299999999999997,47.71000000000001
2026-03-01 01:08:30,sensor_1,26.370000000000008,48.39000000000004
2026-03-01 06:02:40,sensor_2,28.0,55.72
2026-03-01 04:15:10,sensor_1,26.62476297570472,64.99642317793268
2026-03-01 01:21:00,sensor_1,28.620000000000005,49.890000000000065
2026-03-01 03:36:20,sensor_1,31.358784397520523,71.07195839822765
2026-03-01 19:48:30,sensor_2,30.44508243815773,63.855681425725834
2026-03-01 17:28:00,sensor_3,24.524944791793835,70.13310016632076
2026-03-01 19:29:00,sensor_3,27.05,61.13000000000001
2026-03-01 03:01:10,sensor_1,24.590146203870237,38.377937557852135
2026-03-01 07:11:00,sensor_2,30.360000000000003,36.70000000000003
2026-03-01 04:16:00,sensor_3,28.162612422856053,74.65489791784677
2026-03-01 14:38:20,sensor_2,31.646580772399904,57.024046688079856
2026-03-01 05:38:30,sensor_1,26.334504121969267,72.62627314554369
2026-03-01 02:26:00,sensor_3,28.62,68.37
2026-03-01 08:35:40,sensor_3,25.21,44.18
2026-03-01 08:06:50,sensor_3,32.57000000000001,48.33
2026-03-01 17:56:20,sensor_2,24.830386519448023,69.72630040876318
2026-03-01 17:30:50,sensor_2,25.034944791793837,70.47310016632076
2026-03-01 12:59:10,sensor_1,25.17946998927406,48.76393596827326
2026-03-01 04:31:30,sensor_2,19.810529658158558,62.30165316681713
2026-03-01 10:31:10,sensor_3,26.20939485865341,65.42605483378132
2026-03-01 03:38:10,sensor_1,33.90878439752052,77.60195839822764
2026-03-01 04:26:50,sensor_2,28.664077975537207,58.50326205449637
2026-03-01 03:29:00,sensor_2,30.56551070232541,47.981092222435606
2026-03-01 08:11:10,sensor_3,33.35000000000002,48.85
2026-03-01 04:20:50,sensor_3,27.739922879391056,53.60081638798576
2026-03-01 07:58:10,sensor_2,25.415694853084,46.839480824104974
2026-03-01 01:00:20,sensor_1,24.900000000000002,47.41000000000002
2026-03-01 14:05:00,sensor_3,24.46686244257386,71.15276771970899
2026-03-01 12:11:40,sensor_3,30.22,59.46
2026-03-02 01:31:40,sensor_1,25.35,46.53
2026-03-01 18:03:00,sensor_3,11.719510467575454,85.0
2026-03-01 21:54:10,sensor_2,24.376346462995272,59.37993950663761
2026-03-01 02:46:50,sensor_3,30.478172561041752,75.27262343985164
2026-03-01 00:32:20,sensor_2,23.748799840094975,60.827620284391294
2026-03-01 03:15:40,sensor_1,10.0,20.0
2026-03-01 06:55:10,sensor_3,27.51,34.800000000000004
2026-03-01 16:12:50,sensor_3,25.354434012090486,67.70852090217178
2026-03-01 09:30:20,sensor_2,27.599999999999994,49.320000000000014
2026-03-01 01:13:30,sensor_1,27.270000000000014,48.990000000000066
2026-03-01 00:03:40,sensor_2,32.13,51.31
2026-03-01 06:29:50,sensor_3,28.963576464360514,64.61967131205917
2026-03-01 22:53:50,sensor_2,31.55964803255255,51.33616852649535
2026-03-01 14:40:20,sensor_3,32.16488447496448,56.9909827096048
2026-03-01 23:47:40,sensor_1,28.872733680976836,43.40949697612852
2026-03-01 20:12:50,sensor_1,10.0,20.0
2026-03-01 05:29:50,sensor_3,28.365664682287225,44.467860303959526
2026-03-01 07:10:30,sensor_2,30.270000000000003,36.64000000000003
2026-03-02 02:48:20,sensor_2,27.16534525711839,55.92387956491015
2026-03-01 07:38:10,sensor_1,24.780877785960577,47.76752485476505
2026-03-02 01:05:10,sensor_3,24.463540003878663,61.65471705958708
2026-03-02 00:22:50,sensor_3,26.300965509840154,53.79593465726488
2026-03-01 00:37:50,sensor_2,24.138463510565252,59.64392803482645
2026-03-01 01:33:50,sensor_3,29.97717614701668,69.07883484297496
2026-03-01 06:25:40,sensor_3,20.201769449176624,47.0376522682583
2026-03-02 01:23:30,sensor_3,29.14,63.58
2026-03-01 06:28:10,sensor_1,35.25525914956717,85.0
2026-03-01 01:57:10,sensor_2,27.02,65.49
2026-03-01 08:46:00,sensor_2,14.304495702863377,78.05514561134879
2026-03-01 06:20:00,sensor_1,45.0,85.0
2026-03-01 03:32:00,sensor_2,22.951064369945534,38.62792141514762
2026-03-02 00:55:20,sensor_1,29.243409009484523,58.329003794795085
2026-03-01 06:14:20,sensor_3,25.821549482058117,71.26320422969164
2026-03-01 18:06:20,sensor_2,22.080783074569517,40.71948862974125
2026-03-01 06:24:50,sensor_3,29.096721176594247,63.13439989400916
2026-03-01 00:30:10,sensor_3,18.46,57.01000000000001
2026-03-01 00:39:30,sensor_1,24.343483027780497,59.50606076279233
2026-03-01 06:13:40,sensor_2,26.65066999405856,67.65971593316043
2026-03-01 17:37:50,sensor_3,26.29494479179384,71.31310016632074
2026-03-01 15:46:20,sensor_2,24.955587795619703,45.00127141317675
2026-03-01 08:51:50,sensor_1,24.025209683824503,51.198544908845655
2026-03-01 13:28:50,sensor_2,10.0,85.0
2026-03-01 11:37:30,sensor_3,10.0,85.0
2026-03-01 14:38:40,sensor_2,31.706580772399903,57.064046688079856
2026-03-01 15:02:30,sensor_3,26.87,54.75
2026-03-01 02:20:20,sensor_2,30.429999999999996,63.98000000000004
2026-03-01 00:04:30,sensor_1,23.285684655363845,71.44516051956145
2026-03-01 17:48:20,sensor_1,28.184944791793843,72.57310016632074
2026-03-01 18:15:50,sensor_2,29.75489894901293,62.819518014736744
2026-03-01 07:57:10,sensor_2,25.382120150572515,47.78673075526774
2026-03-01 15:15:00,sensor_3,26.37,60.56
2026-03-01 05:52:10,sensor_2,31.43,68.19
2026-03-01 04:27:30,sensor_2,28.380977843646303,58.79071429273308
2026-03-01 03:06:50,sensor_3,10.0,20.0
2026-03-01 03:26:40,sensor_1,24.438531665369727,53.767522027179474
2026-03-01 10:27:30,sensor_3,33.40939485865341,70.01605483378133
2026-03-01 08:24:30,sensor_3,26.75,55.86
2026-03-01 06:56:30,sensor_2,27.75,34.96000000000001
2026-03-01 13:18:00,sensor_2,25.750417273578343,65.49480729552388
2026-03-01 07:40:10,sensor_3,24.798077603507313,48.204663875626
2026-03-01 01:04:10,sensor_1,25.59,47.87000000000002
2026-03-01 07:09:30,sensor_2,30.09,36.520000000000024
2026-03-01 16:25:50,sensor_1,28.00641271054426,52.144594050097616
2026-03-01 20:11:30,sensor_1,10.0,20.0
2026-03-01 03:03:00,sensor_2,10.0,20.0
2026-03-01 10:43:30,sensor_3,10.0,85.0
2026-03-01 05:24:20,sensor_3,23.9244362661456,76.7681340290886
2026-03-01 06:27:30,sensor_1,45.0,85.0
2026-03-01 00:36:00,sensor_3,23.600331609521263,61.410063180659286
2026-03-01 11:07:50,sensor_1,25.74,58.83
2026-03-01 12:16:10,sensor_1,30.54170018881013,52.3064385462471
2026-03-01 19:49:50,sensor_3,29.696409984685182,64.03267078013025
2026-03-01 07:33:10,sensor_1,26.40805513938913,63.46315060027067
2026-03-01 06:38:30,sensor_3,24.01,46.74
2026-03-01 16:09:10,sensor_1,10.0,85.0
2026-03-01 02:48:00,sensor_3,39.00817256104176,85.0
2026-03-01 14:29:40,sensor_2,26.534408570855714,48.79864426316254
2026-03-01 02:46:50,sensor_3,30.478172561041752,75.27262343985164
2026-03-01 23:12:40,sensor_2,25.613162912255685,60.00216152336394
2026-03-01 02:22:50,sensor_1,30.879999999999995,64.28000000000004
2026-03-01 04:26:20,sensor_3,28.481788986293374,58.94922275029999
2026-03-01 08:44:40,sensor_2,17.297150096743138,70.65595544156483
2026-03-01 13:31:10,sensor_2,10.0,20.0
2026-03-01 12:16:00,sensor_1,30.18473918842017,52.12587257360265
2026-03-02 01:35:50,sensor_2,24.39,50.76
2026-03-01 04:43:40,sensor_2,23.704788653096553,61.79683004873149
2026-03-02 02:09:10,sensor_3,10.0,20.0
2026-03-01 19:43:40,sensor_3,29.840817774061208,62.68941795953473
2026-03-01 20:00:30,sensor_2,33.57386861440071,85.0
2026-03-01 01:33:00,sensor_3,29.813069431475583,68.49554676003423
2026-03-01 07:10:10,sensor_2,30.21,36.60000000000002
2026-03-01 03:40:10,sensor_1,45.0,85.0
2026-03-01 20:12:30,sensor_2,10.0,20.0
2026-03-01 22:42:10,sensor_1,25.090703762058343,61.3966499571834
2026-03-02 03:04:40,sensor_1,28.38,47.26
2026-03-01 03:00:40,sensor_3,24.674479215143126,38.70113093284705
2026-03-01 22:00:40,sensor_3,32.88549985675117,62.13877317811272
2026-03-01 13:49:30,sensor_3,29.269347314362935,40.0586321969929
2026-03-01 00:29:20,sensor_1,28.310000000000002,63.91000000000001
2026-03-01 07:31:40,sensor_1,26.147407102747216,64.07740412818575
2026-03-01 06:38:50,sensor_2,19.10538047713192,50.630816303757136
2026-03-01 03:43:20,sensor_1,45.0,85.0
2026-03-01 01:24:10,sensor_1,29.19,50.27000000000007
2026-03-01 19:41:00,sensor_1,28.830986158868953,61.83224220906108
2026-03-01 21:58:40,sensor_3,25.984708149868787,56.038775170112764
2026-03-02 00:20:40,sensor_2,27.611545247481935,61.737947869744325
2026-03-01 19:42:50,sensor_3,29.540000000000006,62.79000000000001
2026-03-01 06:49:00,sensor_1,10.0,20.0
2026-03-01 06:22:30,sensor_1,35.950962061431326,85.0
2026-03-01 09:29:10,sensor_3,27.389999999999997,49.18000000000002
2026-03-01 04:44:00,sensor_2,24.7867157761658,66.78161845987482
2026-03-01 10:40:00,sensor_3,11.342950737740663,64.02818698101768
2026-03-01 09:44:40,sensor_2,30.179999999999993,51.04000000000005
2026-03-01 19:37:20,sensor_1,27.227891518367407,62.09133146862942
2026-03-01 08:28:30,sensor_3,28.0,47.26
2026-03-01 09:42:40,sensor_2,29.81999999999999,50.80000000000004
2026-03-01 18:24:30,sensor_1,28.08,53.4
2026-03-01 03:32:10,sensor_2,30.656896454445413,50.81408850246962
2026-03-01 08:54:20,sensor_1,24.50853923481784,50.537338119979424
2026-03-01 12:38:10,sensor_1,23.130866058928916,50.83983885457429
2026-03-01 19:50:10,sensor_2,30.183820633325425,64.3522711221796
2026-03-01 07:13:20,sensor_2,30.78,36.98000000000004
2026-03-01 03:43:00,sensor_1,40.50878439752053,80.26195839822765
2026-03-01 23:27:30,sensor_1,28.44029165496203,46.959262256160976
2026-03-01 02:20:20,sensor_2,30.429999999999996,63.98000000000004
2026-03-01 07:09:20,sensor_2,30.06,36.50000000000002
2026-03-01 00:13:10,sensor_1,28.281937528035023,50.52884238720879
2026-03-01 07:46:00,sensor_2,25.03145097796704,49.3621158441484
2026-03-01 11:24:10,sensor_3,27.03,49.56
2026-03-02 03:30:10,sensor_2,25.736802619769445,51.917625574501685
2026-03-01 19:49:50,sensor_3,29.696409984685182,64.03267078013025
2026-03-01 17:56:20,sensor_2,24.830386519448023,69.72630040876318
2026-03-01 09:09:20,sensor_3,18.667526893106057,49.180349069103805
2026-03-02 00:07:40,sensor_3,26.087198877064615,60.25637806342815
2026-03-01 09:11:50,sensor_1,20.112583618703038,49.07473448554164
2026-03-01 17:24:30,sensor_2,23.89494479179383,69.71310016632077
2026-03-01 08:51:50,sensor_1,24.025209683824503,51.198544908845655
2026-03-01 13:29:00,sensor_1,10.0,84.74443981439869
2026-03-01 19:46:20,sensor_3,30.170000000000005,63.21000000000003
2026-03-01 04:37:50,sensor_2,25.91033877629212,44.02789740381101
2026-03-01 18:06:00,sensor_1,29.39158256752946,59.76375487316588
2026-03-01 02:42:50,sensor_2,24.04,53.83
2026-03-01 02:18:00,sensor_2,30.009999999999998,63.70000000000004
2026-03-01 01:37:20,sensor_2,29.682934344690626,68.18420698109604
2026-03-01 09:11:10,sensor_3,27.339233745906043,56.9028715434436
2026-03-02 03:27:50,sensor_3,24.349464701108392,50.66384964867163
2026-03-01 07:00:40,sensor_2,28.499999999999996,35.46000000000001
2026-03-01 07:23:10,sensor_1,27.42,54.76
2026-03-02 02:47:10,sensor_2,32.21650689351955,51.72758452696841
2026-03-01 18:08:20,sensor_2,22.235736859720852,51.425332877939006
2026-03-01 06:44:50,sensor_1,10.0,20.0
2026-03-01 03:01:00,sensor_1,24.58371098821326,38.24306729129468
2026-03-01 17:38:50,sensor_3,26.47494479179384,71.43310016632074
2026-03-01 06:22:40,sensor_3,21.398117760476982,52.791724369845774
2026-03-01 18:02:40,sensor_3,10.91805326159794,85.0
2026-03-02 01:01:10,sensor_2,27.859268808847407,56.21875158208464
2026-03-01 18:03:50,sensor_2,34.960940211332215,67.3792698427703
2026-03-01 19:28:00,sensor_1,26.87,61.010000000000005
2026-03-01 19:17:30,sensor_1,25.57,63.57
2026-03-01 20:17:40,sensor_2,10.0,20.0
2026-03-01 20:15:00,sensor_2,10.0,20.0
2026-03-01 00:22:50,sensor_1,12.213976034561583,85.0
2026-03-01 01:00:30,sensor_2,29.930000000000003,50.93000000000002
2026-03-01 16:51:20,sensor_3,23.782517110814513,72.14301453866211
2026-03-01 06:03:40,sensor_2,24.61,50.44
2026-03-01 12:34:20,sensor_2,25.94,62.94
2026-03-01 09:10:30,sensor_1,28.302098108994933,52.888096585247105
2026-03-01 13:22:00,sensor_1,10.0,82.10841343155396
2026-03-01 04:36:40,sensor_2,23.970951126205946,48.24263090088657
2026-03-01 14:35:30,sensor_3,28.673692718527867,60.06656245004076
2026-03-01 06:46:10,sensor_2,10.0,20.0
2026-03-01 04:18:50,sensor_3,31.114920911614398,65.86792234824105
2026-03-01 09:48:50,sensor_3,28.15,53.59
2026-03-01 07:45:50,sensor_2,25.017461158898826,49.56961728442736
2026-03-01 08:54:30,sensor_2,26.849495344700628,51.40621834951372
2026-03-01 06:25:50,sensor_2,31.391833082978582,70.66841461650006
2026-03-02 02:04:50,sensor_3,10.0,20.0
2026-03-02 03:41:40,sensor_2,25.51603777738084,54.070250078399106
2026-03-01 20:13:20,sensor_2,10.0,20.0
2026-03-02 02:35:20,sensor_3,27.43,61.14
2026-03-02 02:08:10,sensor_3,10.0,20.0
2026-03-01 07:31:40,sensor_1,26.147407102747216,64.07740412818575
2026-03-01 11:21:40,sensor_3,23.61,48.32
2026-03-01 08:11:40,sensor_3,33.440000000000026,48.910000000000004
2026-03-01 02:09:10,sensor_2,28.419999999999998,62.640000000000015
2026-03-01 01:33:10,sensor_3,30.12975419372555,69.5160833307634
2026-03-01 07:33:10,sensor_1,26.40805513938913,63.46315060027067
2026-03-01 19:48:00,sensor_1,30.1917827153431,63.7650727021614
2026-03-01 08:13:50,sensor_3,33.83000000000003,49.17000000000001
2026-03-01 18:15:50,sensor_2,29.75489894901293,62.819518014736744
2026-03-01 00:37:30,sensor_2,24.30966831638053,59.634122544046775
2026-03-01 04:20:50,sensor_3,27.739922879391056,53.60081638798576
2026-03-01 10:38:40,sensor_3,14.662950737740665,74.88818698101768
2026-03-01 02:59:30,sensor_3,24.53895096103242,39.696642227800254
2026-03-01 19:30:00,sensor_3,27.166060057236614,61.44044420727535
2026-03-01 08:53:10,sensor_1,29.346228253127684,50.02974634209569
2026-03-01 08:49:30,sensor_2,10.0,57.04986664953751
2026-03-01 14:36:20,sensor_3,32.440497549882814,57.14251947479848
2026-03-01 04:26:50,sensor_2,28.664077975537207,58.50326205449637
2026-03-01 02:11:40,sensor_2,28.869999999999997,62.940000000000026
2026-03-01 00:12:20,sensor_3,28.801161935394905,50.46017861640336
2026-03-01 09:38:00,sensor_2,28.97999999999999,50.24000000000002
2026-03-01 10:30:10,sensor_2,25.69,59.29
2026-03-01 03:24:30,sensor_2,37.941761520827356,63.52798911939846
2026-03-01 09:37:40,sensor_2,28.91999999999999,50.200000000000024
2026-03-01 00:33:20,sensor_2,23.561328888119412,61.014134540833496
2026-03-01 04:15:30,sensor_2,33.767115031601236,54.471068188091515
2026-03-01 21:20:40,sensor_2,25.394723920115155,56.551318924929134
2026-03-01 20:14:50,sensor_1,10.0,20.0
2026-03-01 17:54:50,sensor_2,21.540960462439234,47.90337875747239
2026-03-01 09:25:40,sensor_2,26.76,48.76000000000002
2026-03-01 10:40:10,sensor_3,10.0,78.64818698101767
2026-03-01 03:01:40,sensor_1,45.0,44.93406003744685
2026-03-01 06:29:40,sensor_2,35.284093826151405,43.921442635193955
2026-03-01 18:16:40,sensor_1,29.26953202666012,54.174059915873556
2026-03-01 06:24:30,sensor_3,34.290078551392206,68.39796307091962
2026-03-01 19:49:30,sensor_2,29.52922500525565,64.49439300901281
2026-03-01 19:30:10,sensor_1,26.93469658406008,60.429116577768816
2026-03-01 10:40:40,sensor_3,20.892950737740662,83.43818698101768
2026-03-01 00:31:50,sensor_2,23.617916041040324,61.12428059339875
2026-03-01 19:40:50,sensor_2,28.8529294551694,62.49588945833009
2026-03-01 06:50:00,sensor_1,10.0,20.0
2026-03-01 03:19:40,sensor_1,19.422426540939625,74.97422555368564
2026-03-01 01:31:10,sensor_3,29.679550409446783,68.97599146127607
2026-03-01 14:47:10,sensor_3,33.13062296845746,57.47136378308672
2026-03-01 09:02:10,sensor_1,27.335239445110236,51.69946629682517
2026-03-01 17:11:20,sensor_3,27.805373162638375,54.81307311307686
2026-03-01 15:16:00,sensor_1,24.39,41.64
2026-03-01 14:35:30,sensor_3,28.673692718527867,60.06656245004076
2026-03-01 18:21:20,sensor_2,25.683935530593548,66.03809468771486
2026-03-01 06:15:50,sensor_3,30.786287667429594,57.64414374352147
2026-03-01 04:31:00,sensor_2,28.12992057485246,58.670699484974826
2026-03-01 10:04:50,sensor_3,23.08,50.9
2026-03-01 09:31:50,sensor_2,27.869999999999994,49.50000000000002
2026-03-01 10:35:00,sensor_3,10.0,71.13818698101768
2026-03-01 02:59:20,sensor_2,24.034555560102213,38.98601101904539
2026-03-01 09:30:20,sensor_2,27.599999999999994,49.320000000000014
2026-03-01 19:25:00,sensor_3,26.33,60.65
2026-03-01 06:37:50,sensor_1,32.80851285091979,42.85458523923473
2026-03-01 00:52:50,sensor_2,45.0,75.20956758060349
2026-03-01 19:50:30,sensor_3,29.85707619923285,64.25391427923287
2026-03-02 03:15:40,sensor_3,25.47,58.18
2026-03-01 13:31:40,sensor_1,25.30743888118368,50.9446121520501
2026-03-01 06:04:50,sensor_3,26.52,61.25
2026-03-01 14:40:30,sensor_2,32.02245866748907,57.44348148814522
2026-03-01 08:49:00,sensor_1,27.61545724927312,66.17835608265885
