timestamp,sensor_id,temperature_c,humidity_percent
2026-03-01 08:45:10,sensor_2,18.717804310581037,85.20545565878464
2026-03-01 11:42:40,sensor_3,14.663776483632443,100.91279403980704
2026-03-01 00:38:10,sensor_2,0.0,0.0
2026-03-01 02:32:30,sensor_3,25.17,53.5
2026-03-01 00:56:50,sensor_2,38.37764357496802,84.35956758060348
2026-03-01 23:05:00,sensor_3,22.100252804756163,51.17493034362793
2026-03-01 23:04:10,sensor_3,30.15443014860153,54.86567444801331
2026-03-01 10:31:10,sensor_3,27.20939485865341,67.72605483378132
2026-03-01 05:33:00,sensor_2,35.93141922661998,55.81276744470284
2026-03-01 02:45:10,sensor_1,28.22,56.13
2026-03-01 12:48:50,sensor_1,24.32,56.64
2026-03-01 17:21:50,sensor_2,25.231159467697143,45.747845020294186
2026-03-01 00:13:20,sensor_1,0.0,0.0
2026-03-01 09:06:20,sensor_1,32.110331536214815,51.62012907400935
2026-03-01 01:02:10,sensor_2,38.54764357496802,73.4395675806035
2026-03-01 15:54:10,sensor_1,31.65,66.41
2026-03-01 17:18:20,sensor_2,26.2220346736908,50.45364839553834
2026-03-01 03:15:40,sensor_1,0.0,0.0
2026-03-01 08:09:50,sensor_3,27.845078186988832,67.92589745521546
2026-03-01 14:29:10,sensor_3,23.897762902370218,26.327951392496665
2026-03-01 08:02:00,sensor_3,30.370327167510986,57.05235578775406
2026-03-01 11:53:20,sensor_3,25.97,58.84
2026-03-01 02:11:40,sensor_2,22.50942077636719,56.37197637557985
2026-03-01 17:01:00,sensor_2,0.0,0.0
2026-03-01 17:55:30,sensor_1,26.86,60.88
2026-03-01 01:13:30,sensor_1,33.63241569519043,73.1359568786621
2026-03-01 10:40:10,sensor_3,20.742950737740664,88.94818698101767
2026-03-02 01:49:10,sensor_1,28.75,56.76
2026-03-01 03:07:30,sensor_1,0.0,0.0
2026-03-01 00:32:20,sensor_2,0.0,0.0
2026-03-01 03:17:00,sensor_1,5.025402939651311,79.01111622551616
2026-03-01 17:08:20,sensor_2,27.358446375727652,43.88631380140781
2026-03-01 11:33:30,sensor_3,-0.5362235163675599,97.0
2026-03-01 04:09:50,sensor_3,23.275809908752123,63.00492534417858
2026-03-01 07:32:50,sensor_1,0.0,0.0
2026-03-01 15:02:30,sensor_3,26.87,54.75
2026-03-02 02:59:20,sensor_2,28.52,51.49
2026-03-01 10:40:10,sensor_3,20.742950737740664,88.94818698101767
2026-03-01 08:46:30,sensor_2,2.3678043105810396,76.38545565878464
2026-03-01 09:00:30,sensor_1,30.34886735001956,60.654482776705294
2026-03-01 05:33:10,sensor_2,27.054368135757777,58.96301356935463
2026-03-01 02:13:00,sensor_3,26.86,42.300000000000004
2026-03-01 03:03:10,sensor_1,0.0,0.0
2026-03-01 04:36:30,sensor_2,23.668197973110534,51.429019580258476
2026-03-02 01:11:00,sensor_2,50.12638707851968,24.66557992545932
2026-03-01 08:55:20,sensor_1,30.74101974637332,48.83479052039617
2026-03-01 02:30:50,sensor_1,27.71,39.24
2026-03-01 00:34:30,sensor_3,0.0,0.0
2026-03-01 08:47:50,sensor_1,22.66042699842163,61.584073684272624
2026-03-01 00:29:50,sensor_1,1.0139760345615851,63.365525796672216
2026-03-01 00:31:30,sensor_2,0.0,0.0
2026-03-01 08:52:40,sensor_1,33.04235554474123,70.27272557628666
2026-03-01 00:53:10,sensor_3,29.8,59.34
2026-03-01 08:54:10,sensor_2,27.945260105133055,58.234222459793095
2026-03-01 07:57:30,sensor_2,0.0,0.0
2026-03-01 06:15:30,sensor_3,30.73495392951973,54.57214726566384
2026-03-01 14:12:20,sensor_3,0.0,0.0
2026-03-01 09:47:30,sensor_3,24.3,47.37
2026-03-01 02:10:50,sensor_2,25.550596351623536,46.65620138168336
2026-03-01 08:48:30,sensor_1,30.87562163924894,46.338443154290715
2026-03-01 20:11:30,sensor_1,0.0,0.0
2026-03-01 14:27:20,sensor_2,31.304430148601533,55.55567444801331
2026-03-01 05:55:30,sensor_2,27.36,62.5
2026-03-01 00:22:50,sensor_1,15.213976034561583,86.15552579667222
2026-03-01 23:42:40,sensor_1,27.71,48.1
2026-03-01 17:03:50,sensor_3,0.0,0.0
2026-03-02 01:01:10,sensor_2,0.0,0.0
2026-03-01 21:10:40,sensor_2,28.06,76.11
2026-03-01 04:23:20,sensor_2,17.32882391908769,65.27211195220973
2026-03-01 00:34:40,sensor_2,0.0,0.0
2026-03-01 09:16:10,sensor_1,29.680201074224055,51.336667376031045
2026-03-01 09:47:30,sensor_3,24.3,47.37
2026-03-01 00:27:30,sensor_3,22.98,60.19
2026-03-01 14:18:20,sensor_3,0.0,0.0
2026-03-01 14:38:40,sensor_2,32.08404891967773,57.42181413650513
2026-03-01 01:36:30,sensor_3,0.0,0.0
2026-03-02 03:25:10,sensor_2,30.11,48.46
2026-03-01 16:53:50,sensor_2,25.33,50.65
2026-03-01 14:39:50,sensor_3,0.0,0.0
2026-03-01 10:13:10,sensor_1,26.1,54.0
2026-03-01 10:37:50,sensor_3,1.5429507377406644,55.66818698101768
2026-03-02 00:58:50,sensor_2,0.0,0.0
2026-03-01 05:09:20,sensor_2,29.15,57.75
2026-03-01 12:08:10,sensor_1,26.88,47.78
2026-03-01 15:35:40,sensor_1,27.84,62.96
2026-03-01 03:06:00,sensor_2,0.0,0.0
2026-03-01 01:13:30,sensor_1,33.63241569519043,73.1359568786621
2026-03-01 02:05:50,sensor_2,25.252356581687927,50.34784235954285
2026-03-01 07:33:40,sensor_1,0.0,0.0
2026-03-01 03:42:30,sensor_2,27.356499193161014,76.95011804241031
2026-03-01 02:20:20,sensor_2,21.83060190200806,69.0755944442749
2026-03-01 00:42:00,sensor_3,0.0,0.0
2026-03-01 15:49:40,sensor_3,27.2,54.06
2026-03-01 12:44:50,sensor_1,33.751243717384554,59.51976049934894
2026-03-02 03:17:30,sensor_2,27.45,51.24
2026-03-01 08:54:20,sensor_1,30.512330831527436,65.28099026903544
2026-03-01 05:24:30,sensor_1,27.81,51.63
2026-03-01 05:40:30,sensor_1,29.44683310049666,53.6154902106598
2026-03-01 14:31:30,sensor_3,24.991445049324724,56.35895855614294
2026-03-01 10:27:30,sensor_3,45.40939485865341,76.81605483378132
2026-03-01 14:11:00,sensor_3,25.31,46.61
2026-03-01 04:37:10,sensor_2,22.924868074586385,48.822300067730126
2026-03-01 16:49:30,sensor_2,27.98,64.87
2026-03-01 21:14:40,sensor_1,26.87,49.99
2026-03-01 01:03:00,sensor_1,26.96840588569641,40.7009838294983
2026-03-01 07:41:20,sensor_2,0.0,0.0
2026-03-01 16:57:20,sensor_2,0.0,0.0
2026-03-01 03:07:00,sensor_2,0.0,0.0
2026-03-02 00:48:40,sensor_2,0.0,0.0
2026-03-01 01:30:00,sensor_3,0.0,0.0
2026-03-01 08:49:00,sensor_1,30.418621964707434,63.35574252160301
2026-03-01 06:25:20,sensor_2,32.59274775074797,61.25241862155952
2026-03-02 00:57:50,sensor_2,0.0,0.0
2026-03-01 02:06:20,sensor_2,27.08823965072632,51.1183590221405
2026-03-01 20:26:40,sensor_2,26.47,51.64
2026-03-01 06:56:30,sensor_2,28.206161897182465,58.50035884141922
2026-03-01 00:18:40,sensor_1,28.425784897346173,64.69817485162358
2026-03-01 12:44:50,sensor_1,33.751243717384554,59.51976049934894
2026-03-01 07:45:20,sensor_2,0.0,0.0
2026-03-01 17:16:30,sensor_2,27.736695680618286,58.354706916809086
2026-03-01 07:58:10,sensor_2,0.0,0.0
2026-03-01 04:24:40,sensor_3,29.99,66.56
2026-03-01 07:12:20,sensor_2,20.90316804885864,57.87740032196045
2026-03-01 00:41:40,sensor_1,0.0,0.0
2026-03-01 07:10:20,sensor_2,22.585457134246823,54.363229751586914
2026-03-01 21:28:50,sensor_2,24.41,57.81
2026-03-01 14:42:10,sensor_3,0.0,0.0
2026-03-01 03:02:10,sensor_3,30.118172561041753,86.19262343985164
2026-03-01 06:30:10,sensor_2,31.00461010433754,61.65619564975593
2026-03-01 20:05:30,sensor_1,26.53,57.86
2026-03-01 09:48:30,sensor_1,23.84,80.0
2026-03-01 03:19:50,sensor_1,6.5054029396513116,72.82111622551616
2026-03-01 03:20:40,sensor_1,22.305402939651312,76.51111622551616
2026-03-01 03:14:20,sensor_1,0.0,0.0
2026-03-01 18:30:30,sensor_2,26.34,56.01
2026-03-01 07:12:00,sensor_2,21.94778104782105,41.55394731521608
2026-03-01 02:19:10,sensor_2,23.164718952178955,58.765076828002925
2026-03-01 09:02:50,sensor_3,33.099999999999994,54.07000000000001
2026-03-01 17:16:40,sensor_2,27.73514201164246,65.16102082252503
2026-03-01 21:39:50,sensor_1,22.100252804756163,51.17493034362793
2026-03-01 19:29:50,sensor_1,24.98,57.56
2026-03-01 03:53:10,sensor_2,27.22,45.9
2026-03-01 05:34:40,sensor_1,28.156723527255565,48.68528482718921
2026-03-01 00:56:50,sensor_2,38.37764357496802,84.35956758060348
2026-03-01 20:13:00,sensor_1,0.0,0.0
2026-03-01 06:27:30,sensor_1,34.37096206143133,87.74472212962375
2026-03-01 01:58:10,sensor_3,26.47,57.49
2026-03-01 03:12:30,sensor_1,0.0,0.0
2026-03-01 00:51:30,sensor_1,0.0,0.0
2026-03-01 21:19:30,sensor_2,28.74,62.16
2026-03-01 01:32:20,sensor_3,0.0,0.0
2026-03-01 02:00:30,sensor_2,26.86,61.6
2026-03-01 00:11:30,sensor_1,0.0,0.0
2026-03-01 17:30:00,sensor_2,21.59474781036377,64.10517974853516
2026-03-01 21:08:40,sensor_1,28.01,48.44
2026-03-01 20:26:10,sensor_3,28.07,50.07
2026-03-01 03:52:20,sensor_3,24.65,49.8
2026-03-01 00:07:50,sensor_1,30.480178920366438,63.0674799341264
2026-03-01 22:36:40,sensor_1,31.69,49.3
2026-03-02 02:00:20,sensor_3,27.32,43.63
2026-03-01 07:36:50,sensor_2,0.0,0.0
2026-03-01 05:27:00,sensor_2,31.55983703032442,57.45582612727998
2026-03-01 18:18:10,sensor_2,30.15443014860153,54.86567444801331
2026-03-01 04:41:00,sensor_2,27.878650451318936,50.543963723112746
2026-03-01 14:47:10,sensor_3,0.0,0.0
2026-03-01 19:57:50,sensor_2,0.0,0.0
2026-03-01 11:35:40,sensor_3,-0.4862235163675592,73.48279403980706
2026-03-01 02:06:10,sensor_2,23.51529817581177,55.13310069084169
2026-03-01 03:36:40,sensor_3,30.05,49.59
2026-03-01 10:54:20,sensor_1,27.25,42.64
2026-03-01 08:45:10,sensor_2,18.717804310581037,85.20545565878464
2026-03-01 04:35:50,sensor_2,20.989800545007526,68.90555473858633
2026-03-01 04:16:40,sensor_3,23.392626464590755,64.88509483023088
2026-03-01 12:24:10,sensor_3,26.33,50.23
2026-03-01 03:25:40,sensor_1,28.06,45.31
2026-03-01 04:52:20,sensor_1,24.57,61.76
2026-03-01 04:18:10,sensor_3,24.338887540100743,49.09038477144219
2026-03-01 10:45:20,sensor_3,0.0,0.0
2026-03-01 05:27:40,sensor_3,30.23,47.79
2026-03-01 11:43:40,sensor_1,0.0,0.0
2026-03-01 03:48:30,sensor_3,26.63,46.43
2026-03-01 05:33:10,sensor_2,27.054368135757777,58.96301356935463
2026-03-01 14:41:00,sensor_2,0.0,0.0
2026-03-01 06:15:30,sensor_3,30.73495392951973,54.57214726566384
2026-03-02 01:11:30,sensor_2,30.85638707851968,29.10557992545931
2026-03-01 09:28:40,sensor_2,31.54214543819428,41.54101556777954
2026-03-01 14:27:50,sensor_3,30.193389638192663,45.52872033638408
2026-03-01 06:24:10,sensor_2,27.809167486594628,54.87213426774302
2026-03-01 17:04:10,sensor_3,0.0,0.0
2026-03-02 02:00:50,sensor_2,24.22,56.27
2026-03-02 01:10:10,sensor_2,42.82638707851967,26.355579925459317
2026-03-01 07:37:10,sensor_1,0.0,0.0
2026-03-01 03:42:30,sensor_2,27.356499193161014,76.95011804241031
2026-03-01 10:25:50,sensor_3,47.4993948586534,81.69605483378132
2026-03-01 00:29:50,sensor_1,1.0139760345615851,63.365525796672216
2026-03-01 10:38:40,sensor_3,21.662950737740665,78.18818698101768
2026-03-01 01:52:00,sensor_3,28.18,55.03
2026-03-01 15:54:20,sensor_1,26.66,68.05
2026-03-01 10:52:20,sensor_2,27.67,49.8
2026-03-01 04:06:50,sensor_2,24.82,57.05
2026-03-01 09:00:30,sensor_1,30.34886735001956,60.654482776705294
2026-03-01 18:18:10,sensor_2,30.15443014860153,54.86567444801331
2026-03-01 06:56:30,sensor_2,28.206161897182465,58.50035884141922
2026-03-01 17:04:10,sensor_3,0.0,0.0
2026-03-01 17:03:50,sensor_3,0.0,0.0
2026-03-01 10:42:40,sensor_3,6.7029507377406645,73.43818698101768
2026-03-01 10:26:40,sensor_3,31.70939485865341,76.71605483378131
2026-03-01 03:02:50,sensor_2,0.0,0.0
2026-03-01 16:57:00,sensor_3,0.0,0.0
2026-03-01 17:05:40,sensor_2,0.0,0.0
2026-03-01 03:24:20,sensor_3,27.47,52.77
2026-03-01 20:15:00,sensor_2,0.0,0.0
2026-03-01 20:10:50,sensor_2,34.73678196057837,75.58530204004498
2026-03-01 06:19:20,sensor_1,49.47096206143132,98.77472212962375
2026-03-01 08:53:20,sensor_2,31.301529152393343,51.48177793979645
2026-03-01 09:04:30,sensor_2,31.82611660957336,63.9871117591858
2026-03-01 00:57:20,sensor_1,25.59936233043671,44.96239362716675
2026-03-01 09:21:10,sensor_2,29.6080442404747,75.2077003979683
2026-03-01 14:16:50,sensor_2,0.0,0.0
2026-03-02 02:35:40,sensor_2,28.24,61.02
2026-03-01 06:20:00,sensor_1,46.80096206143132,96.07472212962378
2026-03-01 10:36:00,sensor_1,25.49,30.0
2026-03-01 11:59:20,sensor_3,26.54,54.39
2026-03-01 15:37:20,sensor_2,30.24,60.46
2026-03-02 00:51:50,sensor_3,25.01,49.23
2026-03-02 01:10:30,sensor_3,25.3,47.66
2026-03-02 01:27:10,sensor_1,26.86,64.17
2026-03-01 23:03:20,sensor_2,42.75579400657996,83.18414321490827
2026-03-01 20:09:40,sensor_2,36.12678196057837,81.33530204004498
2026-03-01 02:58:20,sensor_3,0.0,0.0
2026-03-01 06:15:10,sensor_3,25.112862362437916,74.07702721993209
2026-03-01 00:36:00,sensor_3,0.0,0.0
2026-03-01 17:12:10,sensor_3,32.077527551650995,64.17032098770143
2026-03-01 04:43:30,sensor_1,22.59,60.69
2026-03-01 17:24:10,sensor_3,28.173386144638062,51.245450701713565
2026-03-01 08:53:00,sensor_1,22.83707037620508,45.44436106141618
2026-03-01 02:49:20,sensor_3,31.26817256104175,95.31262343985163
2026-03-01 07:36:40,sensor_1,0.0,0.0
2026-03-01 03:25:20,sensor_2,24.347206997848726,48.41518235971028
2026-03-01 02:47:50,sensor_3,30.81817256104175,86.48262343985164
2026-03-01 05:35:10,sensor_1,26.714862509697472,54.596525557169564
2026-03-01 08:01:10,sensor_3,29.6134423866868,63.88411859095097
2026-03-01 11:42:50,sensor_3,15.42377648363244,88.20279403980706
2026-03-01 10:28:50,sensor_3,45.27939485865341,66.91605483378132
2026-03-01 11:48:00,sensor_1,0.0,0.0
2026-03-01 05:43:40,sensor_1,29.01273989016679,54.0652032155257
2026-03-01 00:31:50,sensor_2,0.0,0.0
2026-03-01 06:05:30,sensor_3,25.01,41.26
2026-03-01 14:49:00,sensor_3,0.0,0.0
2026-03-01 20:22:50,sensor_2,23.35,54.09
2026-03-01 05:37:30,sensor_1,29.707192515305096,49.61647418229894
2026-03-01 16:06:10,sensor_1,26.178968820763,53.50287632221942
2026-03-01 22:58:30,sensor_3,0.0,0.0
2026-03-01 17:52:00,sensor_3,30.2,54.44
2026-03-02 03:43:00,sensor_2,39.17638707851968,21.205579925459315
2026-03-01 09:14:50,sensor_3,48.16752483609309,36.971835950497834
2026-03-01 00:17:50,sensor_3,23.63,48.38
2026-03-01 14:24:10,sensor_1,35.85579400657996,76.58414321490827
2026-03-01 05:56:00,sensor_2,25.04,51.51
2026-03-01 22:32:50,sensor_1,28.6,46.1
2026-03-01 03:40:10,sensor_1,34.86878439752053,74.83195839822764
2026-03-01 09:29:50,sensor_1,26.950000000000003,38.160000000000004
2026-03-01 10:46:40,sensor_2,0.0,0.0
2026-03-01 22:56:10,sensor_2,31.28,56.45
2026-03-01 09:13:50,sensor_3,31.917524836093087,25.06183595049784
2026-03-01 19:55:10,sensor_2,0.0,0.0
2026-03-01 11:43:20,sensor_3,2.0937764836324426,84.78279403980706
2026-03-01 03:21:30,sensor_2,20.7290795201742,78.74912061607213
2026-03-01 06:26:40,sensor_2,27.937046520885012,43.27271480728483
2026-03-01 00:49:00,sensor_1,0.0,0.0
2026-03-01 08:56:40,sensor_2,28.943058304786682,52.1735558795929
2026-03-02 03:17:50,sensor_3,28.74,62.16
2026-03-01 05:28:20,sensor_2,24.4032463573046,46.96964761817334
2026-03-01 02:49:10,sensor_1,27.79,59.28
2026-03-01 01:31:50,sensor_3,0.0,0.0
2026-03-01 17:07:10,sensor_2,26.939999999999998,60.849999999999994
2026-03-01 11:17:00,sensor_3,27.73,51.23
2026-03-01 03:25:00,sensor_2,30.65784234240171,36.61655225345435
2026-03-02 00:23:40,sensor_2,29.71,51.95
2026-03-01 02:54:20,sensor_3,33.31817256104175,89.70262343985164
2026-03-01 00:05:50,sensor_1,24.687653566349365,44.51440169698884
2026-03-01 17:00:10,sensor_3,0.0,0.0
2026-03-01 00:14:30,sensor_3,0.0,0.0
2026-03-01 17:05:00,sensor_2,0.0,0.0
2026-03-02 01:10:50,sensor_2,45.27638707851968,25.895579925459312
2026-03-01 01:13:30,sensor_1,33.63241569519043,73.1359568786621
2026-03-01 00:45:20,sensor_1,0.0,0.0
2026-03-02 00:03:40,sensor_3,42.62579400657996,83.83414321490827
2026-03-01 10:28:50,sensor_3,45.27939485865341,66.91605483378132
2026-03-02 02:39:40,sensor_3,25.0,64.3
2026-03-01 03:48:50,sensor_2,27.95,48.27
2026-03-01 00:45:10,sensor_1,0.0,0.0
2026-03-01 16:09:20,sensor_3,30.54,62.03
2026-03-01 14:46:30,sensor_3,0.0,0.0
2026-03-01 09:05:20,sensor_1,27.014395991080015,62.02329481475391
2026-03-01 06:47:40,sensor_2,0.0,0.0
2026-03-01 14:29:30,sensor_1,34.825794006579954,79.52414321490826
2026-03-01 08:24:40,sensor_2,26.55,48.77
2026-03-01 03:23:40,sensor_1,27.59,54.18
2026-03-01 20:03:00,sensor_3,29.3,56.21
2026-03-01 04:41:20,sensor_2,20.595190603072467,58.18046792612885
2026-03-01 04:29:10,sensor_3,0.0,0.0
2026-03-01 08:10:20,sensor_3,29.94196300506592,59.824134607315074
2026-03-01 06:21:00,sensor_3,24.034779444997202,45.177381637761236
2026-03-01 00:37:40,sensor_2,0.0,0.0
2026-03-01 06:18:10,sensor_2,28.74,62.16
2026-03-01 22:01:30,sensor_2,28.772310280799864,56.39908446311951
2026-03-01 22:16:50,sensor_2,26.71,64.52
2026-03-01 17:39:20,sensor_3,25.89,55.65
2026-03-01 00:32:10,sensor_2,0.0,0.0
2026-03-01 18:01:00,sensor_1,27.55,53.67
2026-03-01 09:41:30,sensor_2,31.858297204971315,37.9659882926941
2026-03-01 10:37:40,sensor_3,19.75295073774066,81.81818698101767
2026-03-01 13:55:10,sensor_3,26.65,56.11
2026-03-01 01:22:00,sensor_1,30.997700843811042,67.8861431503296
2026-03-01 10:10:40,sensor_3,27.82,52.37
2026-03-01 07:33:10,sensor_1,0.0,0.0
2026-03-01 08:45:20,sensor_1,27.15062555462987,45.32255986393032
2026-03-01 03:25:00,sensor_2,30.65784234240171,36.61655225345435
2026-03-01 06:14:50,sensor_3,28.584463203700935,61.3753619540231
2026-03-01 09:59:10,sensor_2,26.29,61.29
2026-03-02 01:55:10,sensor_1,23.08,49.81
2026-03-01 07:21:50,sensor_3,29.07,64.61
2026-03-02 01:18:00,sensor_3,27.77,49.37
2026-03-01 03:03:30,sensor_2,0.0,0.0
2026-03-01 14:41:10,sensor_2,36.15708662033081,57.353907375335694
2026-03-01 23:22:00,sensor_2,28.46,63.2
2026-03-02 02:09:40,sensor_3,0.0,0.0
2026-03-01 02:59:20,sensor_2,0.0,0.0
2026-03-02 02:36:00,sensor_2,27.42,58.66
2026-03-01 20:00:20,sensor_3,26.08,61.14
2026-03-01 11:49:20,sensor_2,0.0,0.0
2026-03-01 06:14:10,sensor_3,25.01379099473022,56.36237770155947
2026-03-01 05:38:50,sensor_1,24.74017884910979,72.8160290075562
2026-03-01 02:19:10,sensor_2,23.164718952178955,58.765076828002925
2026-03-01 00:32:20,sensor_2,0.0,0.0
2026-03-01 14:36:20,sensor_3,27.176872076651126,67.8152626116927
2026-03-01 09:09:20,sensor_3,43.0375248360931,28.121835950497832
2026-03-01 03:29:10,sensor_1,25.98,51.51
2026-03-01 19:57:50,sensor_2,0.0,0.0
2026-03-01 14:41:10,sensor_2,36.15708662033081,57.353907375335694
2026-03-01 00:56:40,sensor_2,54.307643574968026,67.2995675806035
2026-03-01 11:42:10,sensor_3,0.22377648363244163,82.91279403980705
2026-03-01 02:06:50,sensor_2,24.93412271976471,59.328875923156744
2026-03-01 11:45:20,sensor_1,0.0,0.0
2026-03-01 09:05:20,sensor_1,27.014395991080015,62.02329481475391
2026-03-01 13:34:30,sensor_3,24.15,53.79
2026-03-01 19:55:20,sensor_2,0.0,0.0
2026-03-01 14:31:20,sensor_3,25.32721216912284,52.84115212199666
2026-03-01 02:40:30,sensor_1,27.47,54.16
2026-03-01 04:47:10,sensor_2,21.205154620737147,58.227752566382435
2026-03-01 14:31:10,sensor_3,31.25574231177901,41.59753894283825
2026-03-01 03:41:00,sensor_1,32.06878439752053,89.19195839822764
2026-03-01 04:07:40,sensor_3,32.679017654197494,62.497613252263506
2026-03-01 17:24:50,sensor_3,30.522310280799864,57.44908446311951
2026-03-01 15:53:50,sensor_1,25.74,60.86
2026-03-01 05:29:00,sensor_2,31.86161254752659,58.88835093721813
2026-03-01 00:05:40,sensor_1,29.86899584491679,66.20327408027858
2026-03-01 04:35:40,sensor_2,20.342739239699025,38.90468886917063
2026-03-01 06:49:50,sensor_1,0.0,0.0
2026-03-01 09:07:20,sensor_2,29.30951108932495,64.39511201858522
2026-03-01 09:31:50,sensor_2,32.156183290481565,50.14475874900818
2026-03-01 04:33:30,sensor_2,32.72528317383435,65.05005411930743
2026-03-01 06:28:40,sensor_2,20.930645733355735,47.774677587352315
2026-03-01 10:36:30,sensor_3,-0.1570492622593349,74.33818698101769
2026-03-01 17:16:20,sensor_2,25.018249230384825,63.52839324951172
2026-03-01 06:31:50,sensor_2,28.226310658053904,69.46029238998473
2026-03-01 03:32:30,sensor_2,26.054448575886955,69.92544872310758
2026-03-02 02:12:40,sensor_3,0.0,0.0
2026-03-01 01:04:10,sensor_1,29.64152662277222,58.661781864166265
2026-03-01 21:19:10,sensor_2,27.45,51.24
2026-03-01 01:29:30,sensor_1,28.3,51.63
2026-03-01 07:00:50,sensor_2,25.31387299060821,55.22452959060669
2026-03-01 16:57:30,sensor_3,0.0,0.0
2026-03-02 01:30:40,sensor_3,28.77,62.52
2026-03-01 04:47:10,sensor_2,21.205154620737147,58.227752566382435
2026-03-01 00:35:10,sensor_2,0.0,0.0
2026-03-01 08:45:00,sensor_2,5.24780431058104,72.46545565878463
2026-03-01 10:44:20,sensor_3,17.912950737740665,91.83818698101769
2026-03-01 10:31:50,sensor_3,45.38939485865341,72.49605483378132
2026-03-01 15:23:40,sensor_3,27.68,52.01
2026-03-02 01:01:10,sensor_2,0.0,0.0
2026-03-01 00:07:40,sensor_1,24.538881790654035,54.95658569635978
2026-03-01 00:19:00,sensor_2,25.12,63.21
2026-03-01 02:18:50,sensor_3,28.26,57.28
2026-03-01 04:37:50,sensor_2,26.28500202040606,45.12930501011238
2026-03-01 03:01:20,sensor_3,43.82817256104176,80.67262343985163
2026-03-01 02:12:30,sensor_2,25.28236225128174,53.79723518371582
2026-03-01 08:40:00,sensor_1,27.27,47.5
2026-03-01 20:04:50,sensor_2,32.50386861440071,66.15040769332069
2026-03-02 00:55:10,sensor_1,0.0,0.0
2026-03-01 03:24:30,sensor_2,34.25843760032648,65.48760248113264
2026-03-01 09:02:20,sensor_3,26.54,63.39000000000001
2026-03-01 11:34:40,sensor_3,1.6037764836324406,66.25279403980706
2026-03-01 20:16:00,sensor_1,0.0,0.0
2026-03-01 14:27:20,sensor_2,31.304430148601533,55.55567444801331
2026-03-01 09:05:40,sensor_2,31.54391492843628,69.3364451789856
2026-03-01 04:51:20,sensor_3,26.3,45.73
2026-03-02 01:47:30,sensor_2,29.86,64.04
2026-03-01 06:43:40,sensor_1,0.0,0.0
2026-03-01 08:48:30,sensor_1,30.87562163924894,46.338443154290715
2026-03-01 08:50:30,sensor_1,29.982982537316943,53.727427521668766
2026-03-01 14:24:20,sensor_1,37.185794006579954,89.96414321490828
2026-03-02 02:11:10,sensor_3,0.0,0.0
2026-03-01 20:10:50,sensor_2,34.73678196057837,75.58530204004498
2026-03-01 03:03:40,sensor_1,0.0,0.0
2026-03-01 14:22:20,sensor_3,0.0,0.0
2026-03-01 03:39:30,sensor_2,33.57649919316101,74.9901180424103
2026-03-01 03:33:30,sensor_2,28.72567516118631,49.586976487327696
2026-03-01 20:17:00,sensor_1,0.0,0.0
2026-03-01 18:21:00,sensor_1,42.37579400657996,83.80414321490827
2026-03-01 14:22:10,sensor_1,0.0,0.0
2026-03-01 17:10:10,sensor_3,31.07283041954041,51.18517572402954
2026-03-01 06:15:30,sensor_3,30.73495392951973,54.57214726566384
