timestamp,source,predicted_label,confidence,decision_source,reconstruction_error,threshold,replay_flag,replay_similarity,matched_history_index,replay_reason,anomaly_flag,status,message
2025-01-01T00:10:54,sensor_0,Drift Attack,HIGH,ensemble_rf,0.1183810755610466,0.15237818658351898,False,0.3791280605578374,,,False,ok,
2025-01-01T00:10:57,sensor_0,Drift Attack,HIGH,ensemble_rf,0.12099730223417282,0.15237818658351898,False,0.3662443192924213,,,False,ok,
2025-01-01T00:11:00,sensor_0,Drift Attack,HIGH,ensemble_rf,0.12645506858825684,0.15237818658351898,False,0.36753133401379656,,,False,ok,
2025-01-01T00:11:03,sensor_0,Drift Attack,HIGH,ensemble_rf,0.13728031516075134,0.15237818658351898,False,0.3362386436466707,,,False,ok,
2025-01-01T00:11:06,sensor_0,Drift Attack,HIGH,ensemble_rf,0.14668437838554382,0.15237818658351898,False,0.3039563137837337,,,False,ok,
2025-01-01T00:11:09,sensor_0,Drift Attack,HIGH,rule_engine,0.14945732057094574,0.15237818658351898,False,0.3027310754695652,,,False,ok,
2025-01-01T00:11:12,sensor_0,Drift Attack,HIGH,rule_engine,0.15464027225971222,0.15237818658351898,False,0.3106020053310697,,,True,ok,
2025-01-01T00:11:15,sensor_0,Drift Attack,HIGH,rule_engine,0.1627180278301239,0.15237818658351898,False,0.3556734791995657,,,True,ok,
2025-01-01T00:11:18,sensor_0,Drift Attack,HIGH,rule_engine,0.1658117026090622,0.15237818658351898,False,0.3556599875022416,,,True,ok,
2025-01-01T00:11:21,sensor_0,Drift Attack,HIGH,rule_engine,0.16902953386306763,0.15237818658351898,False,0.37475226887601276,,,True,ok,
2025-01-01T00:11:24,sensor_0,Drift Attack,HIGH,rule_engine,0.1785193383693695,0.15237818658351898,False,0.35767860720994604,,,True,ok,
2025-01-01T00:11:27,sensor_0,Drift Attack,HIGH,rule_engine,0.18924900889396667,0.15237818658351898,False,0.37291822591464563,,,True,ok,
2025-01-01T00:11:30,sensor_0,Drift Attack,HIGH,rule_engine,0.1933213323354721,0.15237818658351898,False,0.36679266840274805,,,True,ok,
2025-01-01T00:11:33,sensor_0,Drift Attack,HIGH,rule_engine,0.19164586067199707,0.15237818658351898,False,0.3761859789047093,,,True,ok,
2025-01-01T00:11:36,sensor_0,Drift Attack,HIGH,rule_engine,0.20287516713142395,0.15237818658351898,False,0.3467505912179272,,,True,ok,
2025-01-01T00:11:39,sensor_0,Drift Attack,HIGH,rule_engine,0.2066221684217453,0.15237818658351898,False,0.3133548149865195,,,True,ok,
2025-01-01T00:11:42,sensor_0,Drift Attack,HIGH,rule_engine,0.2083948701620102,0.15237818658351898,False,0.32186546763746193,,,True,ok,
2025-01-01T00:11:45,sensor_0,Drift Attack,HIGH,rule_engine,0.205259308218956,0.15237818658351898,False,0.30402305523053386,,,True,ok,
2025-01-01T00:11:48,sensor_0,Drift Attack,HIGH,rule_engine,0.21792833507061005,0.15237818658351898,False,0.2964527621901652,,,True,ok,
2025-01-01T00:11:51,sensor_0,Drift Attack,HIGH,rule_engine,0.2315085530281067,0.15237818658351898,False,0.2967696285847366,,,True,ok,
2025-01-01T00:11:54,sensor_0,Drift Attack,HIGH,rule_engine,0.22839045524597168,0.15237818658351898,False,0.2842871972544742,,,True,ok,
2025-01-01T00:11:57,sensor_0,Drift Attack,HIGH,rule_engine,0.2243347316980362,0.15237818658351898,False,0.27308768649409026,,,True,ok,
2025-01-01T00:12:00,sensor_0,Drift Attack,HIGH,rule_engine,0.22283701598644257,0.15237818658351898,False,0.2531801824446637,,,True,ok,
2025-01-01T00:12:03,sensor_0,Drift Attack,HIGH,rule_engine,0.2286907583475113,0.15237818658351898,False,0.3237214171172501,,,True,ok,
2025-01-01T00:12:06,sensor_0,Drift Attack,HIGH,rule_engine,0.2333483099937439,0.15237818658351898,False,0.29845381964779444,,,True,ok,
2025-01-01T00:12:09,sensor_0,Drift Attack,HIGH,rule_engine,0.2339935302734375,0.15237818658351898,False,0.3152498404203961,,,True,ok,
2025-01-01T00:12:12,sensor_0,Drift Attack,HIGH,rule_engine,0.2435643970966339,0.15237818658351898,False,0.31973588415205034,,,True,ok,
2025-01-01T00:12:15,sensor_0,Drift Attack,HIGH,rule_engine,0.24779701232910156,0.15237818658351898,False,0.30822850027368515,,,True,ok,
2025-01-01T00:12:18,sensor_0,Drift Attack,HIGH,rule_engine,0.24287766218185425,0.15237818658351898,False,0.35554867120322065,,,True,ok,
2025-01-01T00:12:21,sensor_0,Drift Attack,HIGH,rule_engine,0.24667701125144958,0.15237818658351898,False,0.3000092962818584,,,True,ok,
2025-01-01T00:12:24,sensor_0,Drift Attack,HIGH,rule_engine,0.24147231876850128,0.15237818658351898,False,0.28259017247868873,,,True,ok,
2025-01-01T00:12:27,sensor_0,Drift Attack,HIGH,rule_engine,0.2380172312259674,0.15237818658351898,False,0.2942759533568965,,,True,ok,
2025-01-01T00:12:30,sensor_0,Drift Attack,HIGH,rule_engine,0.2401835024356842,0.15237818658351898,False,0.35001301044987543,,,True,ok,
2025-01-01T00:12:33,sensor_0,Drift Attack,HIGH,rule_engine,0.24267366528511047,0.15237818658351898,False,0.3861297177808185,,,True,ok,
2025-01-01T00:12:36,sensor_0,Drift Attack,HIGH,rule_engine,0.24720054864883423,0.15237818658351898,False,0.3182997073964359,,,True,ok,
2025-01-01T00:12:39,sensor_0,Drift Attack,HIGH,rule_engine,0.2458374947309494,0.15237818658351898,False,0.319277805799015,,,True,ok,
2025-01-01T00:12:42,sensor_0,Drift Attack,HIGH,rule_engine,0.24102239310741425,0.15237818658351898,False,0.3277940800415154,,,True,ok,
2025-01-01T00:12:45,sensor_0,Drift Attack,HIGH,rule_engine,0.2440555989742279,0.15237818658351898,False,0.38644230645836486,,,True,ok,
2025-01-01T00:12:48,sensor_0,Drift Attack,HIGH,rule_engine,0.24421773850917816,0.15237818658351898,False,0.3704165404245975,,,True,ok,
2025-01-01T00:12:51,sensor_0,Drift Attack,HIGH,rule_engine,0.24948154389858246,0.15237818658351898,False,0.38363237281134166,,,True,ok,
2025-01-01T00:12:54,sensor_0,Drift Attack,HIGH,rule_engine,0.24991010129451752,0.15237818658351898,False,0.3760910065747416,,,True,ok,
2025-01-01T00:12:57,sensor_0,Injection Attack,HIGH,rule_engine,0.24874886870384216,0.15237818658351898,False,0.21633789943944734,,,True,ok,
2025-01-01T00:13:00,sensor_0,Drift Attack,HIGH,rule_engine,0.2472480982542038,0.15237818658351898,False,0.21022413097146356,,,True,ok,
2025-01-01T00:13:03,sensor_0,Drift Attack,HIGH,rule_engine,0.24410364031791687,0.15237818658351898,False,0.22496619175506255,,,True,ok,
2025-01-01T00:13:06,sensor_0,Drift Attack,HIGH,rule_engine,0.23893104493618011,0.15237818658351898,False,0.21238320752050222,,,True,ok,
2025-01-01T00:13:09,sensor_0,Injection Attack,HIGH,rule_engine,0.23796986043453217,0.15237818658351898,False,0.25620156532840194,,,True,ok,
2025-01-01T00:13:12,sensor_0,Injection Attack,HIGH,rule_engine,0.24607567489147186,0.15237818658351898,False,0.2854952808009058,,,True,ok,
2025-01-01T00:13:15,sensor_0,Injection Attack,HIGH,rule_engine,0.24634477496147156,0.15237818658351898,False,0.3012515751700276,,,True,ok,
2025-01-01T00:13:18,sensor_0,Drift Attack,HIGH,rule_engine,0.2447671741247177,0.15237818658351898,False,0.28392058954993693,,,True,ok,
2025-01-01T00:13:21,sensor_0,Drift Attack,HIGH,rule_engine,0.24395433068275452,0.15237818658351898,False,0.2961508350699677,,,True,ok,
2025-01-01T00:13:24,sensor_0,Drift Attack,HIGH,rule_engine,0.24119673669338226,0.15237818658351898,False,0.2781072351591275,,,True,ok,
2025-01-01T00:13:27,sensor_0,Injection Attack,HIGH,rule_engine,0.24920038878917694,0.15237818658351898,False,0.2983462597309935,,,True,ok,
2025-01-01T00:13:30,sensor_0,Drift Attack,HIGH,rule_engine,0.2500479817390442,0.15237818658351898,False,0.2895686318135511,,,True,ok,
2025-01-01T00:13:33,sensor_0,Drift Attack,HIGH,rule_engine,0.2494920939207077,0.15237818658351898,False,0.2830939194180723,,,True,ok,
2025-01-01T00:13:36,sensor_0,Injection Attack,HIGH,rule_engine,0.2538425028324127,0.15237818658351898,False,0.31203308971901134,,,True,ok,
2025-01-01T00:13:39,sensor_0,Injection Attack,HIGH,rule_engine,0.24902132153511047,0.15237818658351898,False,0.3112165730819133,,,True,ok,
2025-01-01T00:13:42,sensor_0,Injection Attack,HIGH,rule_engine,0.241230770945549,0.15237818658351898,False,0.30877903726164246,,,True,ok,
2025-01-01T00:13:45,sensor_0,Injection Attack,HIGH,rule_engine,0.2474098950624466,0.15237818658351898,False,0.23257104817351507,,,True,ok,
2025-01-01T00:13:48,sensor_0,Injection Attack,HIGH,rule_engine,0.24866612255573273,0.15237818658351898,False,0.2367600665060678,,,True,ok,
2025-01-01T00:13:51,sensor_0,Injection Attack,HIGH,rule_engine,0.25024232268333435,0.15237818658351898,False,0.253326081209166,,,True,ok,
2025-01-01T00:13:54,sensor_0,Injection Attack,HIGH,rule_engine,0.24776320159435272,0.15237818658351898,False,0.24089944002118666,,,True,ok,
2025-01-01T00:13:57,sensor_0,Injection Attack,HIGH,rule_engine,0.25606152415275574,0.15237818658351898,False,0.244470902830761,,,True,ok,
2025-01-01T00:14:00,sensor_0,Injection Attack,HIGH,rule_engine,0.2564326822757721,0.15237818658351898,False,0.24549758603666705,,,True,ok,
2025-01-01T00:14:03,sensor_0,Injection Attack,HIGH,rule_engine,0.2565675675868988,0.15237818658351898,False,0.2705381770612518,,,True,ok,
2025-01-01T00:14:06,sensor_0,Injection Attack,HIGH,rule_engine,0.259628564119339,0.15237818658351898,False,0.261095483523677,,,True,ok,
2025-01-01T00:14:09,sensor_0,Injection Attack,HIGH,rule_engine,0.25859564542770386,0.15237818658351898,False,0.2665886671061227,,,True,ok,
2025-01-01T00:14:12,sensor_0,Injection Attack,HIGH,rule_engine,0.2539004981517792,0.15237818658351898,False,0.27908061842397985,,,True,ok,
2025-01-01T00:14:15,sensor_0,Injection Attack,HIGH,rule_engine,0.25817781686782837,0.15237818658351898,False,0.30153476724300704,,,True,ok,
2025-01-01T00:14:18,sensor_0,Injection Attack,HIGH,rule_engine,0.26681533455848694,0.15237818658351898,False,0.3189691999905635,,,True,ok,
2025-01-01T00:14:21,sensor_0,Injection Attack,HIGH,rule_engine,0.2657760679721832,0.15237818658351898,False,0.29118219092937286,,,True,ok,
2025-01-01T00:14:24,sensor_0,Injection Attack,HIGH,rule_engine,0.26014524698257446,0.15237818658351898,False,0.3110231696212814,,,True,ok,
2025-01-01T00:14:27,sensor_0,Injection Attack,HIGH,rule_engine,0.257891982793808,0.15237818658351898,False,0.31877107961717427,,,True,ok,
2025-01-01T00:14:30,sensor_0,Injection Attack,HIGH,rule_engine,0.26011499762535095,0.15237818658351898,False,0.28246838788085166,,,True,ok,
2025-01-01T00:14:33,sensor_0,Injection Attack,HIGH,rule_engine,0.2659141719341278,0.15237818658351898,False,0.36685835991106036,,,True,ok,
2025-01-01T00:14:36,sensor_0,Injection Attack,HIGH,rule_engine,0.2633902132511139,0.15237818658351898,False,0.3740281492560702,,,True,ok,
2025-01-01T00:14:39,sensor_0,Injection Attack,HIGH,rule_engine,0.27130982279777527,0.15237818658351898,False,0.29710653538121173,,,True,ok,
2025-01-01T00:14:42,sensor_0,Injection Attack,HIGH,rule_engine,0.2698904573917389,0.15237818658351898,False,0.3013576701339408,,,True,ok,
2025-01-01T00:14:45,sensor_0,Injection Attack,HIGH,rule_engine,0.2655791640281677,0.15237818658351898,False,0.3708536774697182,,,True,ok,
2025-01-01T00:14:48,sensor_0,Injection Attack,HIGH,rule_engine,0.2721079885959625,0.15237818658351898,False,0.37046267208048816,,,True,ok,
2025-01-01T00:14:51,sensor_0,Injection Attack,HIGH,rule_engine,0.2722814381122589,0.15237818658351898,False,0.37063713634134043,,,True,ok,
2025-01-01T00:14:54,sensor_0,Injection Attack,HIGH,rule_engine,0.2725142538547516,0.15237818658351898,False,0.3697549466223487,,,True,ok,
2025-01-01T00:14:57,sensor_0,Injection Attack,HIGH,rule_engine,0.27276721596717834,0.15237818658351898,False,0.3658674516590936,,,True,ok,
2025-01-01T00:15:00,sensor_0,Noise Attack,HIGH,rule_engine,0.2677658498287201,0.15237818658351898,False,0.24442159550026893,,,True,ok,
2025-01-01T00:15:03,sensor_0,Noise Attack,HIGH,rule_engine,0.261478066444397,0.15237818658351898,False,0.31894236184751695,,,True,ok,
2025-01-01T00:15:06,sensor_0,Noise Attack,HIGH,rule_engine,0.2516056001186371,0.15237818658351898,False,0.25079108041625225,,,True,ok,
2025-01-01T00:15:09,sensor_0,Noise Attack,HIGH,rule_engine,0.2482791393995285,0.15237818658351898,False,0.2679426530368176,,,True,ok,
2025-01-01T00:15:12,sensor_0,Noise Attack,HIGH,rule_engine,0.2532035708427429,0.15237818658351898,False,0.19012382551171456,,,True,ok,
2025-01-01T00:15:15,sensor_0,Noise Attack,HIGH,rule_engine,0.24770337343215942,0.15237818658351898,False,0.14711604522662294,,,True,ok,
2025-01-01T00:15:18,sensor_0,Noise Attack,HIGH,rule_engine,0.24178250133991241,0.15237818658351898,False,0.2050987459826532,,,True,ok,
2025-01-01T00:15:21,sensor_0,Injection Attack,HIGH,rule_engine,0.23584821820259094,0.15237818658351898,False,0.1513008828469109,,,True,ok,
2025-01-01T00:15:24,sensor_0,Injection Attack,HIGH,rule_engine,0.23401504755020142,0.15237818658351898,False,0.2133373887249089,,,True,ok,
2025-01-01T00:15:27,sensor_0,Injection Attack,HIGH,rule_engine,0.22659876942634583,0.15237818658351898,False,0.16077267071618395,,,True,ok,
2025-01-01T00:15:30,sensor_0,Injection Attack,HIGH,rule_engine,0.22067108750343323,0.15237818658351898,False,0.17631038548725014,,,True,ok,
2025-01-01T00:15:33,sensor_0,Injection Attack,HIGH,rule_engine,0.21644307672977448,0.15237818658351898,False,0.173315761513124,,,True,ok,
2025-01-01T00:15:36,sensor_0,Injection Attack,HIGH,rule_engine,0.20954085886478424,0.15237818658351898,False,0.16825106074197832,,,True,ok,
2025-01-01T00:15:39,sensor_0,Injection Attack,HIGH,rule_engine,0.20609916746616364,0.15237818658351898,False,0.16866003577770178,,,True,ok,
2025-01-01T00:15:42,sensor_0,Injection Attack,HIGH,rule_engine,0.20193473994731903,0.15237818658351898,False,0.19475225260842927,,,True,ok,
2025-01-01T00:15:45,sensor_0,Injection Attack,HIGH,rule_engine,0.19613106548786163,0.15237818658351898,False,0.24289904215708516,,,True,ok,
2025-01-01T00:15:48,sensor_0,Injection Attack,HIGH,rule_engine,0.19210858643054962,0.15237818658351898,False,0.23779263697715244,,,True,ok,
2025-01-01T00:15:51,sensor_0,Injection Attack,HIGH,rule_engine,0.1900382936000824,0.15237818658351898,False,0.17361245472285763,,,True,ok,
2025-01-01T00:15:54,sensor_0,Injection Attack,HIGH,rule_engine,0.18485818803310394,0.15237818658351898,False,0.177567820927112,,,True,ok,
2025-01-01T00:15:57,sensor_0,Injection Attack,HIGH,rule_engine,0.18490050733089447,0.15237818658351898,False,0.2053561389230553,,,True,ok,
2025-01-01T00:16:00,sensor_0,Injection Attack,HIGH,rule_engine,0.18073828518390656,0.15237818658351898,False,0.17024923158767952,,,True,ok,
2025-01-01T00:16:03,sensor_0,Injection Attack,HIGH,rule_engine,0.1767701655626297,0.15237818658351898,False,0.18163541959330334,,,True,ok,
2025-01-01T00:16:06,sensor_0,Injection Attack,HIGH,rule_engine,0.17455749213695526,0.15237818658351898,False,0.335634952000809,,,True,ok,
2025-01-01T00:16:09,sensor_0,Injection Attack,HIGH,rule_engine,0.16928067803382874,0.15237818658351898,False,0.32408519670548336,,,True,ok,
2025-01-01T00:16:12,sensor_0,Injection Attack,HIGH,rule_engine,0.16455021500587463,0.15237818658351898,False,0.29385288036890217,,,True,ok,
2025-01-01T00:16:15,sensor_0,Injection Attack,HIGH,rule_engine,0.15681110322475433,0.15237818658351898,False,0.3183646060647052,,,True,ok,
2025-01-01T00:16:18,sensor_0,Injection Attack,HIGH,rule_engine,0.1564670354127884,0.15237818658351898,False,0.3148299376494701,,,True,ok,
2025-01-01T00:16:21,sensor_0,Injection Attack,HIGH,rule_engine,0.15375667810440063,0.15237818658351898,False,0.3238844532662354,,,True,ok,
2025-01-01T00:16:24,sensor_0,Injection Attack,HIGH,rule_engine,0.14684560894966125,0.15237818658351898,False,0.30334029822007436,,,False,ok,
2025-01-01T00:16:27,sensor_0,Replay Attack,HIGH,ensemble_rf,0.12852172553539276,0.15237818658351898,False,0.32326054660698395,,,False,ok,
2025-01-01T00:16:30,sensor_0,Replay Attack,HIGH,ensemble_rf,0.13092032074928284,0.15237818658351898,False,0.3259709310903496,,,False,ok,
2025-01-01T00:16:33,sensor_0,Injection Attack,HIGH,rule_engine,0.14078384637832642,0.15237818658351898,False,0.32250602633882264,,,False,ok,
2025-01-01T00:16:36,sensor_0,Injection Attack,HIGH,rule_engine,0.1467709094285965,0.15237818658351898,False,0.3013818170453708,,,False,ok,
2025-01-01T00:16:39,sensor_0,Injection Attack,HIGH,rule_engine,0.15105780959129333,0.15237818658351898,False,0.35676248453741183,,,False,ok,
2025-01-01T00:16:42,sensor_0,Injection Attack,HIGH,rule_engine,0.1514546126127243,0.15237818658351898,False,0.3519430717093836,,,False,ok,
2025-01-01T00:16:45,sensor_0,Injection Attack,HIGH,rule_engine,0.15474197268486023,0.15237818658351898,False,0.3439749652606427,,,True,ok,
2025-01-01T00:16:48,sensor_0,Injection Attack,HIGH,rule_engine,0.16080977022647858,0.15237818658351898,False,0.29786236637443186,,,True,ok,
2025-01-01T00:16:51,sensor_0,Injection Attack,HIGH,rule_engine,0.17034050822257996,0.15237818658351898,False,0.3022252499078343,,,True,ok,
2025-01-01T00:16:54,sensor_0,Injection Attack,HIGH,rule_engine,0.17056842148303986,0.15237818658351898,False,0.3184980848869462,,,True,ok,
2025-01-01T00:16:57,sensor_0,Injection Attack,HIGH,rule_engine,0.17530511319637299,0.15237818658351898,False,0.30997475864550383,,,True,ok,
2025-01-01T00:17:00,sensor_0,Injection Attack,HIGH,rule_engine,0.18624980747699738,0.15237818658351898,False,0.3547877419378058,,,True,ok,
2025-01-01T00:17:03,sensor_0,Injection Attack,HIGH,rule_engine,0.1912185400724411,0.15237818658351898,False,0.35091050899695136,,,True,ok,
2025-01-01T00:17:06,sensor_0,Injection Attack,HIGH,rule_engine,0.19640587270259857,0.15237818658351898,False,0.36293634320782886,,,True,ok,
2025-01-01T00:17:09,sensor_0,Injection Attack,HIGH,rule_engine,0.1998661905527115,0.15237818658351898,False,0.36254686530349045,,,True,ok,
2025-01-01T00:17:12,sensor_0,Injection Attack,HIGH,rule_engine,0.2005200833082199,0.15237818658351898,False,0.36423998933313845,,,True,ok,
2025-01-01T00:17:15,sensor_0,Injection Attack,HIGH,rule_engine,0.20931784808635712,0.15237818658351898,False,0.320647540237433,,,True,ok,
2025-01-01T00:17:18,sensor_0,Injection Attack,HIGH,rule_engine,0.21178603172302246,0.15237818658351898,False,0.2894892378944032,,,True,ok,
2025-01-01T00:17:21,sensor_0,Injection Attack,HIGH,rule_engine,0.21665094792842865,0.15237818658351898,False,0.2531013055240539,,,True,ok,
2025-01-01T00:17:24,sensor_0,Injection Attack,HIGH,rule_engine,0.2219363898038864,0.15237818658351898,False,0.25334240280069603,,,True,ok,
2025-01-01T00:17:27,sensor_0,Injection Attack,HIGH,rule_engine,0.22671528160572052,0.15237818658351898,False,0.24800973159695217,,,True,ok,
2025-01-01T00:17:30,sensor_0,Injection Attack,HIGH,rule_engine,0.2277909368276596,0.15237818658351898,False,0.2485749427062866,,,True,ok,
2025-01-01T00:17:33,sensor_0,Injection Attack,HIGH,rule_engine,0.22723253071308136,0.15237818658351898,False,0.23140047514713571,,,True,ok,
2025-01-01T00:17:36,sensor_0,Injection Attack,HIGH,rule_engine,0.2182943969964981,0.15237818658351898,False,0.22407902341235664,,,True,ok,
2025-01-01T00:17:39,sensor_0,Injection Attack,HIGH,rule_engine,0.21663150191307068,0.15237818658351898,False,0.20970799365582196,,,True,ok,
2025-01-01T00:17:42,sensor_0,Injection Attack,HIGH,rule_engine,0.22117239236831665,0.15237818658351898,False,0.24250774307353423,,,True,ok,
2025-01-01T00:17:45,sensor_0,Injection Attack,HIGH,rule_engine,0.2237379103899002,0.15237818658351898,False,0.21658427905119818,,,True,ok,
2025-01-01T00:17:48,sensor_0,Injection Attack,HIGH,rule_engine,0.21587425470352173,0.15237818658351898,False,0.22371984495431582,,,True,ok,
2025-01-01T00:17:51,sensor_0,Injection Attack,HIGH,rule_engine,0.20642565190792084,0.15237818658351898,False,0.13943287308484978,,,True,ok,
2025-01-01T00:17:54,sensor_0,Injection Attack,HIGH,rule_engine,0.2069506198167801,0.15237818658351898,False,0.1818128210586751,,,True,ok,
2025-01-01T00:17:57,sensor_0,Injection Attack,HIGH,rule_engine,0.20993539690971375,0.15237818658351898,False,0.13937012508060123,,,True,ok,
2025-01-01T00:18:00,sensor_0,Injection Attack,HIGH,rule_engine,0.21824245154857635,0.15237818658351898,False,0.1643185000341271,,,True,ok,
2025-01-01T00:18:03,sensor_0,Injection Attack,HIGH,rule_engine,0.21528874337673187,0.15237818658351898,False,0.16153921562329468,,,True,ok,
2025-01-01T00:18:06,sensor_0,Injection Attack,HIGH,rule_engine,0.2123415321111679,0.15237818658351898,False,0.255032398013237,,,True,ok,
2025-01-01T00:18:09,sensor_0,Injection Attack,HIGH,rule_engine,0.20670165121555328,0.15237818658351898,False,0.17193124838641835,,,True,ok,
