timestamp,sensor_id,temperature_c,humidity_percent,attack_type
2026-03-01 01:08:40,sensor_2,27.97,55.79,normal
2026-03-01 01:08:50,sensor_2,25.08,54.3,normal
2026-03-01 01:09:00,sensor_3,25.93,62.65,normal
2026-03-01 01:09:10,sensor_3,28.61,54.5,normal
2026-03-01 01:09:20,sensor_2,29.01,75.87,normal
2026-03-01 01:09:30,sensor_2,25.66,54.53,normal
2026-03-01 01:09:40,sensor_1,28.023372020721435,50.57736667633057,drift_attack
2026-03-01 01:09:50,sensor_1,32.819932508468625,60.99276569366455,drift_attack
2026-03-01 01:10:00,sensor_1,27.83649299621582,54.868164710998535,drift_attack
2026-03-01 01:10:10,sensor_1,27.773053245544432,54.38356372833252,drift_attack
2026-03-01 01:10:20,sensor_1,29.649613733291627,60.75896226882934,drift_attack
2026-03-01 01:10:30,sensor_2,23.92,51.76,normal
2026-03-01 01:10:40,sensor_1,31.52617398262024,51.78436176300049,drift_attack
2026-03-01 01:10:50,sensor_3,22.31,64.09,normal
2026-03-01 01:11:00,sensor_2,24.39,55.64,normal
2026-03-01 01:11:10,sensor_3,23.8,36.9,normal
2026-03-01 01:11:20,sensor_3,25.69,55.72,normal
2026-03-01 01:11:30,sensor_3,29.85,57.84,normal
2026-03-01 01:11:40,sensor_2,23.99,54.8,normal
2026-03-01 01:11:50,sensor_3,29.58,55.88,normal
2026-03-01 01:12:00,sensor_3,26.42,43.47,normal
2026-03-01 01:12:10,sensor_3,27.83,50.18,normal
2026-03-01 01:12:20,sensor_1,29.26273447036743,62.79976078033447,drift_attack
2026-03-01 01:12:30,sensor_2,27.33,60.89,normal
2026-03-01 01:12:40,sensor_2,27.54,63.18,normal
2026-03-01 01:12:50,sensor_1,30.689294958114623,67.17515884399414,drift_attack
2026-03-01 01:13:00,sensor_2,29.73,50.78,normal
2026-03-01 01:13:10,sensor_2,27.91,50.77,normal
2026-03-01 01:13:20,sensor_1,28.465855207443237,72.76055786132812,drift_attack
2026-03-01 01:13:30,sensor_1,33.03241569519043,72.7759568786621,drift_attack
2026-03-01 01:13:40,sensor_2,27.18,47.25,normal
2026-03-01 01:13:50,sensor_1,32.078975944519044,55.161355895996095,drift_attack
2026-03-01 01:14:00,sensor_2,28.81,54.7,normal
2026-03-01 01:14:10,sensor_2,26.95,57.22,normal
2026-03-01 01:14:20,sensor_3,31.54,57.29,normal
2026-03-01 01:14:30,sensor_2,27.68,49.86,normal
2026-03-01 01:14:40,sensor_1,31.835536432266235,70.65675491333008,drift_attack
2026-03-01 01:14:50,sensor_2,23.09,67.88,normal
2026-03-01 01:15:00,sensor_1,28.702096920013428,60.91215393066406,drift_attack
2026-03-01 01:15:10,sensor_3,25.77,50.63,normal
2026-03-01 01:15:20,sensor_3,30.57,58.5,normal
2026-03-01 01:15:30,sensor_2,26.01,35.64,normal
2026-03-01 01:15:40,sensor_3,24.92,60.75,normal
2026-03-01 01:15:50,sensor_1,35.63865716934204,62.747552947998045,drift_attack
2026-03-01 01:16:00,sensor_3,28.94,49.27,normal
2026-03-01 01:16:10,sensor_1,30.165217657089233,63.28295196533203,drift_attack
2026-03-01 01:16:20,sensor_3,26.67,51.83,normal
2026-03-01 01:16:30,sensor_3,22.21,56.55,normal
2026-03-01 01:16:40,sensor_3,26.37,54.0,normal
2026-03-01 01:16:50,sensor_3,27.27,55.99,normal
2026-03-01 01:17:00,sensor_1,34.591777906417846,63.67835098266602,drift_attack
2026-03-01 01:17:10,sensor_3,24.79,53.47,normal
2026-03-01 01:17:20,sensor_1,32.828338394165044,67.48375,drift_attack
2026-03-01 01:17:30,sensor_1,30.19489864349365,75.60914901733399,drift_attack
2026-03-01 01:17:40,sensor_3,26.93,66.2,normal
2026-03-01 01:17:50,sensor_3,28.47,56.4,normal
2026-03-01 01:18:00,sensor_3,26.73,44.73,normal
2026-03-01 01:18:10,sensor_2,26.39,53.27,normal
2026-03-01 01:18:20,sensor_3,26.29,41.32,normal
2026-03-01 01:18:30,sensor_2,25.88,43.43,normal
2026-03-01 01:18:40,sensor_2,25.55,60.16,normal
2026-03-01 01:18:50,sensor_3,25.57,56.25,normal
2026-03-01 01:19:00,sensor_2,25.22,51.89,normal
2026-03-01 01:19:10,sensor_3,26.11,54.23,normal
2026-03-01 01:19:20,sensor_3,27.86,72.17,normal
2026-03-01 01:19:30,sensor_3,31.77,39.82,normal
2026-03-01 01:19:40,sensor_1,33.39145936965942,62.37454708099365,drift_attack
2026-03-01 01:19:50,sensor_3,26.63,45.71,normal
2026-03-01 01:20:00,sensor_2,25.72,54.99,normal
2026-03-01 01:20:10,sensor_2,23.07,61.09,normal
2026-03-01 01:20:20,sensor_3,28.06,56.37,normal
2026-03-01 01:20:30,sensor_3,25.66,51.57,normal
2026-03-01 01:20:40,sensor_3,30.7,55.18,normal
2026-03-01 01:20:50,sensor_3,26.45,47.34,normal
2026-03-01 01:21:00,sensor_1,34.94801961898804,56.32994609832764,drift_attack
2026-03-01 01:21:10,sensor_1,33.09457986831665,65.52534511566162,drift_attack
2026-03-01 01:21:20,sensor_2,28.46,66.87,normal
2026-03-01 01:21:30,sensor_2,25.16,50.97,normal
2026-03-01 01:21:40,sensor_1,30.531140117645265,63.46074413299561,drift_attack
2026-03-01 01:21:50,sensor_2,28.55,43.67,normal
2026-03-01 01:22:00,sensor_1,30.347700843811037,67.49614315032959,drift_attack
2026-03-01 01:22:10,sensor_3,27.98,49.31,normal
2026-03-01 01:22:20,sensor_2,25.77,57.51,normal
2026-03-01 01:22:30,sensor_3,27.93,57.78,normal
2026-03-01 01:22:40,sensor_2,24.9,55.52,normal
2026-03-01 01:22:50,sensor_3,25.95,65.86,normal
2026-03-01 01:23:00,sensor_1,28.06426109313965,57.50154216766357,drift_attack
2026-03-01 01:23:10,sensor_3,28.91,46.06,normal
2026-03-01 01:23:20,sensor_1,39.17082134246826,61.876941184997555,drift_attack
2026-03-01 01:23:30,sensor_2,27.11,56.07,normal
2026-03-01 01:23:40,sensor_1,32.07738206863404,60.082340202331544,drift_attack
2026-03-01 01:23:50,sensor_3,26.19,42.41,normal
2026-03-01 01:24:00,sensor_3,25.94,58.5,normal
2026-03-01 01:24:10,sensor_1,31.883942317962646,69.65773921966553,drift_attack
2026-03-01 01:24:20,sensor_1,31.600502567291258,68.70313823699951,drift_attack
2026-03-01 01:24:30,sensor_3,24.39,66.63,normal
2026-03-01 01:24:40,sensor_1,27.43706329345703,72.25853630065919,drift_attack
2026-03-01 01:24:50,sensor_1,26.84,50.67,normal
2026-03-01 01:25:00,sensor_2,27.06,43.56,normal
2026-03-01 01:25:10,sensor_1,25.14,57.59,normal
2026-03-01 01:25:20,sensor_2,26.4,74.43,normal
2026-03-01 01:25:30,sensor_2,28.35,52.93,normal
2026-03-01 01:25:40,sensor_3,26.85,56.18,normal
2026-03-01 01:25:50,sensor_2,23.7,63.98,normal
2026-03-01 01:26:00,sensor_3,28.03,51.35,normal
2026-03-01 01:26:10,sensor_2,29.61,65.24,normal
2026-03-01 01:26:20,sensor_1,29.5,45.08,normal
2026-03-01 01:26:30,sensor_3,28.18,53.75,normal
2026-03-01 01:26:40,sensor_1,27.03,55.85,normal
2026-03-01 01:26:50,sensor_2,27.94,68.43,normal
2026-03-01 01:27:00,sensor_2,24.74,51.34,normal
2026-03-01 01:27:10,sensor_3,26.55,47.81,normal
2026-03-01 01:27:20,sensor_2,32.66,56.89,normal
2026-03-01 01:27:30,sensor_3,25.48,49.31,normal
2026-03-01 01:27:40,sensor_2,25.9,44.71,normal
2026-03-01 01:27:50,sensor_3,26.63,59.4,normal
2026-03-01 01:28:00,sensor_1,26.29,58.4,normal
2026-03-01 01:28:10,sensor_1,26.14,54.76,normal
2026-03-01 01:28:20,sensor_1,27.26,47.97,normal
2026-03-01 01:28:30,sensor_1,26.08,55.56,normal
2026-03-01 01:28:40,sensor_3,25.52,62.57,normal
2026-03-01 01:28:50,sensor_3,27.36,59.92,normal
2026-03-01 01:29:00,sensor_1,27.86,52.78,normal
2026-03-01 01:29:10,sensor_2,25.55,59.61,normal
2026-03-01 01:29:20,sensor_3,24.84,64.69,normal
2026-03-01 01:29:30,sensor_1,28.3,51.63,normal
2026-03-01 01:29:40,sensor_2,25.75,55.2,normal
2026-03-01 01:29:50,sensor_2,24.78,57.27,normal
2026-03-01 01:30:00,sensor_3,29.92,68.56,drop_attack
2026-03-01 01:30:10,sensor_3,0.0,0.0,drop_attack
2026-03-01 01:30:20,sensor_3,0.0,0.0,drop_attack
2026-03-01 01:30:30,sensor_2,27.21,64.32,normal
2026-03-01 01:30:40,sensor_1,29.41,67.4,normal
2026-03-01 01:30:50,sensor_3,0.0,0.0,drop_attack
2026-03-01 01:31:00,sensor_2,26.11,63.35,normal
2026-03-01 01:31:10,sensor_3,0.0,0.0,drop_attack
2026-03-01 01:31:20,sensor_3,27.32,38.43,drop_attack
2026-03-01 01:31:30,sensor_1,28.12,66.04,normal
2026-03-01 01:31:40,sensor_1,29.86,62.61,normal
2026-03-01 01:31:50,sensor_3,25.69,67.67,drop_attack
2026-03-01 01:32:00,sensor_3,28.08,50.8,drop_attack
2026-03-01 01:32:10,sensor_3,26.22,54.94,drop_attack
2026-03-01 01:32:20,sensor_3,28.47,53.5,drop_attack
2026-03-01 01:32:30,sensor_2,24.65,61.25,normal
2026-03-01 01:32:40,sensor_1,26.06,60.48,normal
2026-03-01 01:32:50,sensor_1,27.01,66.44,normal
2026-03-01 01:33:00,sensor_3,0.0,0.0,drop_attack
2026-03-01 01:33:10,sensor_3,0.0,0.0,drop_attack
2026-03-01 01:33:20,sensor_2,26.97,57.92,normal
2026-03-01 01:33:30,sensor_1,27.61,58.65,normal
2026-03-01 01:33:40,sensor_1,31.37,49.36,normal
2026-03-01 01:33:50,sensor_3,26.07,57.99,drop_attack
2026-03-01 01:34:00,sensor_3,27.72,66.46,drop_attack
2026-03-01 01:34:10,sensor_3,26.16,66.52,drop_attack
2026-03-01 01:34:20,sensor_2,25.82,61.71,normal
2026-03-01 01:34:30,sensor_3,23.05,65.11,drop_attack
2026-03-01 01:34:40,sensor_2,25.91,42.62,normal
2026-03-01 01:34:50,sensor_3,23.34,50.08,drop_attack
2026-03-01 01:35:00,sensor_3,0.0,0.0,drop_attack
2026-03-01 01:35:10,sensor_2,27.46,55.34,normal
2026-03-01 01:35:20,sensor_1,27.84,49.85,normal
2026-03-01 01:35:30,sensor_3,26.24,55.0,drop_attack
2026-03-01 01:35:40,sensor_1,26.77,54.94,normal
2026-03-01 01:35:50,sensor_3,25.11,56.97,drop_attack
2026-03-01 01:36:00,sensor_3,0.0,0.0,drop_attack
2026-03-01 01:36:10,sensor_2,27.3,59.65,normal
2026-03-01 01:36:20,sensor_2,25.81,54.64,normal
2026-03-01 01:36:30,sensor_3,26.68,62.86,drop_attack
2026-03-01 01:36:40,sensor_1,26.17,45.9,normal
2026-03-01 01:36:50,sensor_3,29.12,52.62,drop_attack
2026-03-01 01:37:00,sensor_1,26.31,54.82,normal
2026-03-01 01:37:10,sensor_1,30.15,45.51,normal
2026-03-01 01:37:20,sensor_2,28.61,58.0,normal
2026-03-01 01:37:30,sensor_2,25.08,52.27,normal
2026-03-01 01:37:40,sensor_3,30.35,54.51,normal
2026-03-01 01:37:50,sensor_3,27.04,48.96,normal
2026-03-01 01:38:00,sensor_2,27.63,56.09,normal
2026-03-01 01:38:10,sensor_3,28.29,49.68,normal
2026-03-01 01:38:20,sensor_1,26.95,60.39,normal
2026-03-01 01:38:30,sensor_2,28.42,54.76,normal
2026-03-01 01:38:40,sensor_3,26.16,59.0,normal
2026-03-01 01:38:50,sensor_2,30.03,60.61,normal
2026-03-01 01:39:00,sensor_3,25.41,68.42,normal
2026-03-01 01:39:10,sensor_3,26.5,45.57,normal
2026-03-01 01:39:20,sensor_2,27.32,46.52,normal
2026-03-01 01:39:30,sensor_2,26.21,65.07,normal
2026-03-01 01:39:40,sensor_2,26.94,54.76,normal
2026-03-01 01:39:50,sensor_1,26.3,55.04,normal
2026-03-01 01:40:00,sensor_2,27.23,70.12,normal
2026-03-01 01:40:10,sensor_1,27.29,57.66,normal
2026-03-01 01:40:20,sensor_2,26.99,41.8,normal
2026-03-01 01:40:30,sensor_2,29.07,54.28,normal
2026-03-01 01:40:40,sensor_3,27.19,53.98,normal
2026-03-01 01:40:50,sensor_3,29.73,44.75,normal
2026-03-01 01:41:00,sensor_3,30.44,47.36,normal
2026-03-01 01:41:10,sensor_1,27.1,52.52,normal
2026-03-01 01:41:20,sensor_2,26.7,62.71,normal
2026-03-01 01:41:30,sensor_2,27.18,56.27,normal
2026-03-01 01:41:40,sensor_2,28.79,50.84,normal
2026-03-01 01:41:50,sensor_3,23.35,62.61,normal
2026-03-01 01:42:00,sensor_2,24.0,45.55,normal
2026-03-01 01:42:10,sensor_1,28.51,52.52,normal
2026-03-01 01:42:20,sensor_2,23.7,52.95,normal
2026-03-01 01:42:30,sensor_2,25.73,57.53,normal
2026-03-01 01:42:40,sensor_1,25.32,40.89,normal
2026-03-01 01:42:50,sensor_1,23.39,54.11,normal
2026-03-01 01:43:00,sensor_2,30.32,50.68,normal
2026-03-01 01:43:10,sensor_2,25.67,56.49,normal
2026-03-01 01:43:20,sensor_2,29.79,56.94,normal
2026-03-01 01:43:30,sensor_1,26.0,51.83,normal
2026-03-01 01:43:40,sensor_1,27.26,50.0,normal
2026-03-01 01:43:50,sensor_3,28.44,47.87,normal
2026-03-01 01:44:00,sensor_2,25.02,62.59,normal
2026-03-01 01:44:10,sensor_1,28.24,41.56,normal
2026-03-01 01:44:20,sensor_1,31.07,60.8,normal
2026-03-01 01:44:30,sensor_1,27.45,47.61,normal
2026-03-01 01:44:40,sensor_3,27.65,54.27,normal
2026-03-01 01:44:50,sensor_3,24.54,39.31,normal
2026-03-01 01:45:00,sensor_3,26.31,67.69,normal
2026-03-01 01:45:10,sensor_3,29.6,43.0,normal
2026-03-01 01:45:20,sensor_3,26.47,50.33,normal
2026-03-01 01:45:30,sensor_3,28.72,61.62,normal
2026-03-01 01:45:40,sensor_1,26.43,44.35,normal
2026-03-01 01:45:50,sensor_3,23.31,57.32,normal
2026-03-01 01:46:00,sensor_1,27.03,50.32,normal
2026-03-01 01:46:10,sensor_3,24.27,50.85,normal
2026-03-01 01:46:20,sensor_2,27.19,66.56,normal
2026-03-01 01:46:30,sensor_2,25.19,54.71,normal
2026-03-01 01:46:40,sensor_1,27.79,48.06,normal
2026-03-01 01:46:50,sensor_2,25.76,48.24,normal
2026-03-01 01:47:00,sensor_1,27.86,41.97,normal
2026-03-01 01:47:10,sensor_1,30.65,48.13,normal
2026-03-01 01:47:20,sensor_2,27.26,46.87,normal
2026-03-01 01:47:30,sensor_1,26.54,68.81,normal
2026-03-01 01:47:40,sensor_3,25.69,65.29,normal
2026-03-01 01:47:50,sensor_2,26.87,53.19,normal
2026-03-01 01:48:00,sensor_1,23.92,51.4,normal
2026-03-01 01:48:10,sensor_3,29.22,52.73,normal
2026-03-01 01:48:20,sensor_1,26.93,77.9,normal
2026-03-01 01:48:30,sensor_2,31.84,44.7,normal
2026-03-01 01:48:40,sensor_2,26.19,44.32,normal
2026-03-01 01:48:50,sensor_3,27.66,60.55,normal
2026-03-01 01:49:00,sensor_1,25.7,58.21,normal
2026-03-01 01:49:10,sensor_2,27.11,54.57,normal
2026-03-01 01:49:20,sensor_1,26.79,53.55,normal
2026-03-01 01:49:30,sensor_2,25.82,47.4,normal
2026-03-01 01:49:40,sensor_2,29.98,58.63,normal
2026-03-01 01:49:50,sensor_2,26.94,56.16,normal
2026-03-01 01:50:00,sensor_1,25.43,49.25,normal
2026-03-01 01:50:10,sensor_1,24.56,55.49,normal
2026-03-01 01:50:20,sensor_3,23.0,46.81,normal
2026-03-01 01:50:30,sensor_1,26.66,54.08,normal
2026-03-01 01:50:40,sensor_1,26.89,62.02,normal
2026-03-01 01:50:50,sensor_2,26.69,55.66,normal
2026-03-01 01:51:00,sensor_1,28.76,57.64,normal
2026-03-01 01:51:10,sensor_2,26.8,49.4,normal
2026-03-01 01:51:20,sensor_2,27.83,58.6,normal
2026-03-01 01:51:30,sensor_3,27.39,60.43,normal
2026-03-01 01:51:40,sensor_3,24.51,64.51,normal
2026-03-01 01:51:50,sensor_2,25.16,61.39,normal
2026-03-01 01:52:00,sensor_3,28.18,55.03,normal
2026-03-01 01:52:10,sensor_1,29.8,66.44,normal
2026-03-01 01:52:20,sensor_2,25.25,52.23,normal
2026-03-01 01:52:30,sensor_3,32.07,67.29,normal
2026-03-01 01:52:40,sensor_2,23.02,52.66,normal
2026-03-01 01:52:50,sensor_2,27.85,52.49,normal
2026-03-01 01:53:00,sensor_3,22.69,54.9,normal
2026-03-01 01:53:10,sensor_3,26.22,49.14,normal
2026-03-01 01:53:20,sensor_3,27.3,56.33,normal
2026-03-01 01:53:30,sensor_1,24.04,39.72,normal
2026-03-01 01:53:40,sensor_2,27.27,52.87,normal
2026-03-01 01:53:50,sensor_3,24.71,54.07,normal
2026-03-01 01:54:00,sensor_2,24.21,62.59,normal
2026-03-01 01:54:10,sensor_1,29.41,61.56,normal
2026-03-01 01:54:20,sensor_1,29.91,59.69,normal
2026-03-01 01:54:30,sensor_2,32.35,60.71,normal
2026-03-01 01:54:40,sensor_2,29.32,56.13,normal
2026-03-01 01:54:50,sensor_2,27.06,66.6,normal
2026-03-01 01:55:00,sensor_3,25.39,66.2,normal
2026-03-01 01:55:10,sensor_1,29.06,40.11,normal
2026-03-01 01:55:20,sensor_1,25.6,52.78,normal
2026-03-01 01:55:30,sensor_3,30.24,61.31,normal
2026-03-01 01:55:40,sensor_2,33.81,52.85,normal
2026-03-01 01:55:50,sensor_3,27.74,55.52,normal
2026-03-01 01:56:00,sensor_1,27.36,46.49,normal
2026-03-01 01:56:10,sensor_2,25.71,44.58,normal
2026-03-01 01:56:20,sensor_1,26.07,58.88,normal
2026-03-01 01:56:30,sensor_3,27.42,53.99,normal
2026-03-01 01:56:40,sensor_2,26.29,37.22,normal
2026-03-01 01:56:50,sensor_3,27.57,50.7,normal
2026-03-01 01:57:00,sensor_2,27.99,48.72,normal
2026-03-01 01:57:10,sensor_2,27.02,65.49,normal
2026-03-01 01:57:20,sensor_2,23.81,77.28,normal
2026-03-01 01:57:30,sensor_1,28.75,56.82,normal
2026-03-01 01:57:40,sensor_3,31.33,58.04,normal
2026-03-01 01:57:50,sensor_1,30.2,62.97,normal
2026-03-01 01:58:00,sensor_2,24.9,65.4,normal
2026-03-01 01:58:10,sensor_3,26.47,57.49,normal
2026-03-01 01:58:20,sensor_1,26.64,54.26,normal
2026-03-01 01:58:30,sensor_3,29.2,54.69,normal
2026-03-01 01:58:40,sensor_3,25.78,67.0,normal
2026-03-01 01:58:50,sensor_2,27.42,47.84,normal
2026-03-01 01:59:00,sensor_1,28.18,70.03,normal
2026-03-01 01:59:10,sensor_3,27.07,62.25,normal
2026-03-01 01:59:20,sensor_1,28.33,50.71,normal
2026-03-01 01:59:30,sensor_2,28.76,48.64,normal
2026-03-01 01:59:40,sensor_1,29.94,71.2,normal
2026-03-01 01:59:50,sensor_3,30.7,50.05,normal
2026-03-01 02:00:00,sensor_1,25.52,55.2,normal
2026-03-01 02:00:10,sensor_3,26.04,57.94,normal
2026-03-01 02:00:20,sensor_1,25.48,63.32,normal
2026-03-01 02:00:30,sensor_2,26.86,61.6,drift_attack
2026-03-01 02:00:40,sensor_3,27.43,57.12,normal
2026-03-01 02:00:50,sensor_1,24.63,50.51,normal
2026-03-01 02:01:00,sensor_1,24.81,62.2,normal
2026-03-01 02:01:10,sensor_2,26.462941512167454,65.91525839090347,drift_attack
2026-03-01 02:01:20,sensor_2,28.445883024334908,54.000516781806944,drift_attack
2026-03-01 02:01:30,sensor_3,25.02,56.79,normal
2026-03-01 02:01:40,sensor_1,28.43,60.34,normal
2026-03-01 02:01:50,sensor_3,27.51,65.81,normal
2026-03-01 02:02:00,sensor_3,28.82,69.7,normal
2026-03-01 02:02:10,sensor_1,22.47,61.79,normal
2026-03-01 02:02:20,sensor_1,25.31,57.84,normal
2026-03-01 02:02:30,sensor_1,27.09,43.76,normal
2026-03-01 02:02:40,sensor_2,24.14882454395294,61.01577517271042,drift_attack
2026-03-01 02:02:50,sensor_2,29.811766048669814,57.87103356361389,drift_attack
2026-03-01 02:03:00,sensor_2,26.53470755338669,37.18629189491272,drift_attack
2026-03-01 02:03:10,sensor_2,24.417649087905883,58.07155034542084,drift_attack
2026-03-01 02:03:20,sensor_3,26.18,67.23,normal
2026-03-01 02:03:30,sensor_3,25.5,68.04,normal
2026-03-01 02:03:40,sensor_2,27.990590562820433,63.87680879592895,drift_attack
2026-03-01 02:03:50,sensor_1,30.77,45.47,normal
2026-03-01 02:04:00,sensor_1,27.21,51.49,normal
2026-03-01 02:04:10,sensor_3,26.32,55.22,normal
2026-03-01 02:04:20,sensor_3,25.84,55.64,normal
2026-03-01 02:04:30,sensor_2,27.80353209733963,59.64206712722778,drift_attack
2026-03-01 02:04:40,sensor_3,27.98,44.46,normal
2026-03-01 02:04:50,sensor_1,26.59,57.01,normal
2026-03-01 02:05:00,sensor_1,23.12,54.49,normal
2026-03-01 02:05:10,sensor_1,31.62,62.5,normal
2026-03-01 02:05:20,sensor_2,25.306473631858825,51.74732545852661,drift_attack
2026-03-01 02:05:30,sensor_1,26.78,50.76,normal
2026-03-01 02:05:40,sensor_2,25.779415106773378,58.13258378982544,drift_attack
2026-03-01 02:05:50,sensor_2,24.652356581687926,49.987842359542846,drift_attack
2026-03-01 02:06:00,sensor_1,27.06,48.23,normal
2026-03-01 02:06:10,sensor_2,23.01529817581177,54.833100690841675,drift_attack
2026-03-01 02:06:20,sensor_2,26.38823965072632,50.6983590221405,drift_attack
2026-03-01 02:06:30,sensor_2,25.401181125640868,53.14361759185791,drift_attack
2026-03-01 02:06:40,sensor_3,25.52,52.43,normal
2026-03-01 02:06:50,sensor_2,23.384122719764708,58.39887592315674,drift_attack
2026-03-01 02:07:00,sensor_1,30.38,51.65,normal
2026-03-01 02:07:10,sensor_3,29.25,55.4,normal
2026-03-01 02:07:20,sensor_3,27.78,50.13,normal
2026-03-01 02:07:30,sensor_3,27.82,47.92,normal
2026-03-01 02:07:40,sensor_1,26.81,58.69,normal
2026-03-01 02:07:50,sensor_3,29.82,69.63,normal
2026-03-01 02:08:00,sensor_1,26.32,66.66,normal
2026-03-01 02:08:10,sensor_2,25.24706419467926,51.24413425445557,drift_attack
2026-03-01 02:08:20,sensor_3,27.85,49.19,normal
2026-03-01 02:08:30,sensor_1,27.6,54.99,normal
2026-03-01 02:08:40,sensor_1,29.52,61.18,normal
2026-03-01 02:08:50,sensor_2,25.81000566959381,65.2893925857544,drift_attack
2026-03-01 02:09:00,sensor_3,25.94,64.15,normal
2026-03-01 02:09:10,sensor_2,21.63294726371765,74.25465091705323,drift_attack
2026-03-01 02:09:20,sensor_1,27.24,68.04,normal
2026-03-01 02:09:30,sensor_2,23.7758887386322,58.15990924835205,drift_attack
2026-03-01 02:09:40,sensor_3,30.36,67.6,normal
2026-03-01 02:09:50,sensor_2,22.678830213546753,56.775167579650876,drift_attack
2026-03-01 02:10:00,sensor_1,26.25,44.32,normal
2026-03-01 02:10:10,sensor_3,28.69,53.23,normal
2026-03-01 02:10:20,sensor_2,27.491771688461302,56.66042638778686,drift_attack
2026-03-01 02:10:30,sensor_2,26.604713163375855,66.5356847190857,drift_attack
2026-03-01 02:10:40,sensor_2,27.137654876708986,48.40094305038452,drift_attack
2026-03-01 02:10:50,sensor_2,24.550596351623536,46.05620138168335,drift_attack
2026-03-01 02:11:00,sensor_3,29.87,49.02,normal
2026-03-01 02:11:10,sensor_2,26.083537826538088,58.321459712982175,drift_attack
2026-03-01 02:11:20,sensor_2,25.566479301452638,55.106718044281,drift_attack
2026-03-01 02:11:30,sensor_3,26.57,63.63,normal
2026-03-01 02:11:40,sensor_2,20.95942077636719,55.441976375579834,drift_attack
2026-03-01 02:11:50,sensor_3,26.56,43.25,normal
2026-03-01 02:12:00,sensor_1,29.02,46.64,normal
2026-03-01 02:12:10,sensor_1,23.22,57.21,normal
2026-03-01 02:12:20,sensor_3,28.43,47.52,normal
2026-03-01 02:12:30,sensor_2,24.28236225128174,53.19723518371582,drift_attack
2026-03-01 02:12:40,sensor_2,23.575303964614868,52.25249351501465,drift_attack
2026-03-01 02:12:50,sensor_1,28.68,44.78,normal
2026-03-01 02:13:00,sensor_3,26.21,41.91,normal
2026-03-01 02:13:10,sensor_1,25.27,64.7,normal
2026-03-01 02:13:20,sensor_1,29.39,56.48,normal
2026-03-01 02:13:30,sensor_2,23.60824543952942,51.42775184631348,drift_attack
2026-03-01 02:13:40,sensor_1,28.87,62.62,normal
2026-03-01 02:13:50,sensor_3,26.58,49.75,normal
2026-03-01 02:14:00,sensor_3,26.29,65.39,normal
2026-03-01 02:14:10,sensor_1,26.05,53.87,normal
2026-03-01 02:14:20,sensor_3,24.72,51.53,normal
2026-03-01 02:14:30,sensor_3,26.81,61.11,normal
2026-03-01 02:14:40,sensor_1,25.3,48.67,normal
2026-03-01 02:14:50,sensor_3,24.62,53.39,normal
2026-03-01 02:15:00,sensor_2,27.171186914443968,62.87301017761231,drift_attack
2026-03-01 02:15:10,sensor_2,23.55412838935852,58.77826850891113,drift_attack
