timestamp,source,predicted_label,confidence,decision_source,reconstruction_error,threshold,replay_flag,replay_similarity,matched_history_index,replay_reason,anomaly_flag,status,message
2025-01-01T00:10:54,sensor_0,Drift Attack,HIGH,ensemble_rf,0.1168706864118576,0.14744603633880615,False,0.3791280605578374,,,False,ok,
2025-01-01T00:10:57,sensor_0,Drift Attack,HIGH,ensemble_rf,0.1223236694931984,0.14744603633880615,False,0.3662443192924213,,,False,ok,
2025-01-01T00:11:00,sensor_0,Drift Attack,HIGH,ensemble_rf,0.12648330628871918,0.14744603633880615,False,0.36753133401379656,,,False,ok,
2025-01-01T00:11:03,sensor_0,Drift Attack,HIGH,ensemble_rf,0.13381408154964447,0.14744603633880615,False,0.3362386436466707,,,False,ok,
2025-01-01T00:11:06,sensor_0,Drift Attack,HIGH,ensemble_rf,0.1417127102613449,0.14744603633880615,False,0.3039563137837337,,,False,ok,
2025-01-01T00:11:09,sensor_0,Drift Attack,HIGH,rule_engine,0.14678841829299927,0.14744603633880615,False,0.3027310754695652,,,False,ok,
2025-01-01T00:11:12,sensor_0,Drift Attack,HIGH,rule_engine,0.15490104258060455,0.14744603633880615,False,0.3106020053310697,,,True,ok,
2025-01-01T00:11:15,sensor_0,Drift Attack,HIGH,rule_engine,0.16090895235538483,0.14744603633880615,False,0.3556734791995657,,,True,ok,
2025-01-01T00:11:18,sensor_0,Drift Attack,HIGH,rule_engine,0.16469889879226685,0.14744603633880615,False,0.3556599875022416,,,True,ok,
2025-01-01T00:11:21,sensor_0,Drift Attack,HIGH,rule_engine,0.1695859432220459,0.14744603633880615,False,0.37475226887601276,,,True,ok,
2025-01-01T00:11:24,sensor_0,Drift Attack,HIGH,rule_engine,0.17714041471481323,0.14744603633880615,False,0.35767860720994604,,,True,ok,
2025-01-01T00:11:27,sensor_0,Drift Attack,HIGH,rule_engine,0.1869989037513733,0.14744603633880615,False,0.37291822591464563,,,True,ok,
2025-01-01T00:11:30,sensor_0,Drift Attack,HIGH,rule_engine,0.19103479385375977,0.14744603633880615,False,0.36679266840274805,,,True,ok,
2025-01-01T00:11:33,sensor_0,Drift Attack,HIGH,rule_engine,0.19315281510353088,0.14744603633880615,False,0.3761859789047093,,,True,ok,
2025-01-01T00:11:36,sensor_0,Drift Attack,HIGH,rule_engine,0.20016463100910187,0.14744603633880615,False,0.3467505912179272,,,True,ok,
2025-01-01T00:11:39,sensor_0,Drift Attack,HIGH,rule_engine,0.2027452290058136,0.14744603633880615,False,0.3133548149865195,,,True,ok,
2025-01-01T00:11:42,sensor_0,Drift Attack,HIGH,rule_engine,0.20315901935100555,0.14744603633880615,False,0.32186546763746193,,,True,ok,
2025-01-01T00:11:45,sensor_0,Drift Attack,HIGH,rule_engine,0.20358918607234955,0.14744603633880615,False,0.30402305523053386,,,True,ok,
2025-01-01T00:11:48,sensor_0,Drift Attack,HIGH,rule_engine,0.21303465962409973,0.14744603633880615,False,0.2964527621901652,,,True,ok,
2025-01-01T00:11:51,sensor_0,Drift Attack,HIGH,rule_engine,0.22260048985481262,0.14744603633880615,False,0.2967696285847366,,,True,ok,
2025-01-01T00:11:54,sensor_0,Drift Attack,HIGH,rule_engine,0.22256597876548767,0.14744603633880615,False,0.2842871972544742,,,True,ok,
2025-01-01T00:11:57,sensor_0,Drift Attack,HIGH,rule_engine,0.22108346223831177,0.14744603633880615,False,0.27308768649409026,,,True,ok,
2025-01-01T00:12:00,sensor_0,Drift Attack,HIGH,rule_engine,0.22357884049415588,0.14744603633880615,False,0.2531801824446637,,,True,ok,
2025-01-01T00:12:03,sensor_0,Drift Attack,HIGH,rule_engine,0.22884231805801392,0.14744603633880615,False,0.3237214171172501,,,True,ok,
2025-01-01T00:12:06,sensor_0,Drift Attack,HIGH,rule_engine,0.23178699612617493,0.14744603633880615,False,0.29845381964779444,,,True,ok,
2025-01-01T00:12:09,sensor_0,Drift Attack,HIGH,rule_engine,0.23413553833961487,0.14744603633880615,False,0.3152498404203961,,,True,ok,
2025-01-01T00:12:12,sensor_0,Drift Attack,HIGH,rule_engine,0.23997141420841217,0.14744603633880615,False,0.31973588415205034,,,True,ok,
2025-01-01T00:12:15,sensor_0,Drift Attack,HIGH,rule_engine,0.24155087769031525,0.14744603633880615,False,0.30822850027368515,,,True,ok,
2025-01-01T00:12:18,sensor_0,Drift Attack,HIGH,rule_engine,0.2387886643409729,0.14744603633880615,False,0.35554867120322065,,,True,ok,
2025-01-01T00:12:21,sensor_0,Drift Attack,HIGH,rule_engine,0.24030299484729767,0.14744603633880615,False,0.3000092962818584,,,True,ok,
2025-01-01T00:12:24,sensor_0,Drift Attack,HIGH,rule_engine,0.23887968063354492,0.14744603633880615,False,0.28259017247868873,,,True,ok,
2025-01-01T00:12:27,sensor_0,Drift Attack,HIGH,rule_engine,0.23574277758598328,0.14744603633880615,False,0.2942759533568965,,,True,ok,
2025-01-01T00:12:30,sensor_0,Drift Attack,HIGH,rule_engine,0.23884831368923187,0.14744603633880615,False,0.35001301044987543,,,True,ok,
2025-01-01T00:12:33,sensor_0,Drift Attack,HIGH,rule_engine,0.24018898606300354,0.14744603633880615,False,0.3861297177808185,,,True,ok,
2025-01-01T00:12:36,sensor_0,Drift Attack,HIGH,rule_engine,0.24132540822029114,0.14744603633880615,False,0.3182997073964359,,,True,ok,
2025-01-01T00:12:39,sensor_0,Drift Attack,HIGH,rule_engine,0.24148526787757874,0.14744603633880615,False,0.319277805799015,,,True,ok,
2025-01-01T00:12:42,sensor_0,Drift Attack,HIGH,rule_engine,0.23982664942741394,0.14744603633880615,False,0.3277940800415154,,,True,ok,
2025-01-01T00:12:45,sensor_0,Drift Attack,HIGH,rule_engine,0.24063453078269958,0.14744603633880615,False,0.38644230645836486,,,True,ok,
2025-01-01T00:12:48,sensor_0,Drift Attack,HIGH,rule_engine,0.24018268287181854,0.14744603633880615,False,0.3704165404245975,,,True,ok,
2025-01-01T00:12:51,sensor_0,Drift Attack,HIGH,rule_engine,0.24424441158771515,0.14744603633880615,False,0.38363237281134166,,,True,ok,
2025-01-01T00:12:54,sensor_0,Drift Attack,HIGH,rule_engine,0.24429050087928772,0.14744603633880615,False,0.3760910065747416,,,True,ok,
2025-01-01T00:12:57,sensor_0,Injection Attack,HIGH,rule_engine,0.24277333915233612,0.14744603633880615,False,0.21633789943944734,,,True,ok,
2025-01-01T00:13:00,sensor_0,Drift Attack,HIGH,rule_engine,0.241342231631279,0.14744603633880615,False,0.21022413097146356,,,True,ok,
2025-01-01T00:13:03,sensor_0,Drift Attack,HIGH,rule_engine,0.23985005915164948,0.14744603633880615,False,0.22496619175506255,,,True,ok,
2025-01-01T00:13:06,sensor_0,Drift Attack,HIGH,rule_engine,0.2381722778081894,0.14744603633880615,False,0.21238320752050222,,,True,ok,
2025-01-01T00:13:09,sensor_0,Injection Attack,HIGH,rule_engine,0.23525254428386688,0.14744603633880615,False,0.25620156532840194,,,True,ok,
2025-01-01T00:13:12,sensor_0,Injection Attack,HIGH,rule_engine,0.24105766415596008,0.14744603633880615,False,0.2854952808009058,,,True,ok,
2025-01-01T00:13:15,sensor_0,Injection Attack,HIGH,rule_engine,0.2411123663187027,0.14744603633880615,False,0.3012515751700276,,,True,ok,
2025-01-01T00:13:18,sensor_0,Drift Attack,HIGH,rule_engine,0.23959872126579285,0.14744603633880615,False,0.28392058954993693,,,True,ok,
2025-01-01T00:13:21,sensor_0,Drift Attack,HIGH,rule_engine,0.23967112600803375,0.14744603633880615,False,0.2961508350699677,,,True,ok,
2025-01-01T00:13:24,sensor_0,Drift Attack,HIGH,rule_engine,0.23855029046535492,0.14744603633880615,False,0.2781072351591275,,,True,ok,
2025-01-01T00:13:27,sensor_0,Injection Attack,HIGH,rule_engine,0.24420900642871857,0.14744603633880615,False,0.2983462597309935,,,True,ok,
2025-01-01T00:13:30,sensor_0,Drift Attack,HIGH,rule_engine,0.24490857124328613,0.14744603633880615,False,0.2895686318135511,,,True,ok,
2025-01-01T00:13:33,sensor_0,Drift Attack,HIGH,rule_engine,0.24461492896080017,0.14744603633880615,False,0.2830939194180723,,,True,ok,
2025-01-01T00:13:36,sensor_0,Injection Attack,HIGH,rule_engine,0.24827595055103302,0.14744603633880615,False,0.31203308971901134,,,True,ok,
2025-01-01T00:13:39,sensor_0,Injection Attack,HIGH,rule_engine,0.24485962092876434,0.14744603633880615,False,0.3112165730819133,,,True,ok,
2025-01-01T00:13:42,sensor_0,Injection Attack,HIGH,rule_engine,0.23969067633152008,0.14744603633880615,False,0.30877903726164246,,,True,ok,
2025-01-01T00:13:45,sensor_0,Injection Attack,HIGH,rule_engine,0.2425920069217682,0.14744603633880615,False,0.23257104817351507,,,True,ok,
2025-01-01T00:13:48,sensor_0,Injection Attack,HIGH,rule_engine,0.2438952773809433,0.14744603633880615,False,0.2367600665060678,,,True,ok,
2025-01-01T00:13:51,sensor_0,Injection Attack,HIGH,rule_engine,0.24589987099170685,0.14744603633880615,False,0.253326081209166,,,True,ok,
2025-01-01T00:13:54,sensor_0,Injection Attack,HIGH,rule_engine,0.2448313683271408,0.14744603633880615,False,0.24089944002118666,,,True,ok,
2025-01-01T00:13:57,sensor_0,Injection Attack,HIGH,rule_engine,0.25063255429267883,0.14744603633880615,False,0.244470902830761,,,True,ok,
2025-01-01T00:14:00,sensor_0,Injection Attack,HIGH,rule_engine,0.25069552659988403,0.14744603633880615,False,0.24549758603666705,,,True,ok,
2025-01-01T00:14:03,sensor_0,Injection Attack,HIGH,rule_engine,0.25058892369270325,0.14744603633880615,False,0.2705381770612518,,,True,ok,
2025-01-01T00:14:06,sensor_0,Injection Attack,HIGH,rule_engine,0.2529887855052948,0.14744603633880615,False,0.261095483523677,,,True,ok,
2025-01-01T00:14:09,sensor_0,Injection Attack,HIGH,rule_engine,0.2532048225402832,0.14744603633880615,False,0.2665886671061227,,,True,ok,
2025-01-01T00:14:12,sensor_0,Injection Attack,HIGH,rule_engine,0.2515988051891327,0.14744603633880615,False,0.27908061842397985,,,True,ok,
2025-01-01T00:14:15,sensor_0,Injection Attack,HIGH,rule_engine,0.25351908802986145,0.14744603633880615,False,0.30153476724300704,,,True,ok,
2025-01-01T00:14:18,sensor_0,Injection Attack,HIGH,rule_engine,0.25941091775894165,0.14744603633880615,False,0.3189691999905635,,,True,ok,
2025-01-01T00:14:21,sensor_0,Injection Attack,HIGH,rule_engine,0.25973546504974365,0.14744603633880615,False,0.29118219092937286,,,True,ok,
2025-01-01T00:14:24,sensor_0,Injection Attack,HIGH,rule_engine,0.25826817750930786,0.14744603633880615,False,0.3110231696212814,,,True,ok,
2025-01-01T00:14:27,sensor_0,Injection Attack,HIGH,rule_engine,0.2565106451511383,0.14744603633880615,False,0.31877107961717427,,,True,ok,
2025-01-01T00:14:30,sensor_0,Injection Attack,HIGH,rule_engine,0.25787103176116943,0.14744603633880615,False,0.28246838788085166,,,True,ok,
2025-01-01T00:14:33,sensor_0,Injection Attack,HIGH,rule_engine,0.26098427176475525,0.14744603633880615,False,0.36685835991106036,,,True,ok,
2025-01-01T00:14:36,sensor_0,Injection Attack,HIGH,rule_engine,0.2599450647830963,0.14744603633880615,False,0.3740281492560702,,,True,ok,
2025-01-01T00:14:39,sensor_0,Injection Attack,HIGH,rule_engine,0.2658239006996155,0.14744603633880615,False,0.29710653538121173,,,True,ok,
2025-01-01T00:14:42,sensor_0,Injection Attack,HIGH,rule_engine,0.2659153938293457,0.14744603633880615,False,0.3013576701339408,,,True,ok,
2025-01-01T00:14:45,sensor_0,Injection Attack,HIGH,rule_engine,0.26418864727020264,0.14744603633880615,False,0.3708536774697182,,,True,ok,
2025-01-01T00:14:48,sensor_0,Injection Attack,HIGH,rule_engine,0.26716914772987366,0.14744603633880615,False,0.37046267208048816,,,True,ok,
2025-01-01T00:14:51,sensor_0,Injection Attack,HIGH,rule_engine,0.2671809196472168,0.14744603633880615,False,0.37063713634134043,,,True,ok,
2025-01-01T00:14:54,sensor_0,Injection Attack,HIGH,rule_engine,0.26720523834228516,0.14744603633880615,False,0.3697549466223487,,,True,ok,
2025-01-01T00:14:57,sensor_0,Injection Attack,HIGH,rule_engine,0.267229288816452,0.14744603633880615,False,0.3658674516590936,,,True,ok,
2025-01-01T00:15:00,sensor_0,Noise Attack,HIGH,rule_engine,0.2621292471885681,0.14744603633880615,False,0.24442159550026893,,,True,ok,
2025-01-01T00:15:03,sensor_0,Noise Attack,HIGH,rule_engine,0.2564759850502014,0.14744603633880615,False,0.31894236184751695,,,True,ok,
2025-01-01T00:15:06,sensor_0,Noise Attack,HIGH,rule_engine,0.2486451268196106,0.14744603633880615,False,0.25079108041625225,,,True,ok,
2025-01-01T00:15:09,sensor_0,Noise Attack,HIGH,rule_engine,0.24678094685077667,0.14744603633880615,False,0.2679426530368176,,,True,ok,
2025-01-01T00:15:12,sensor_0,Noise Attack,HIGH,rule_engine,0.24885998666286469,0.14744603633880615,False,0.19012382551171456,,,True,ok,
2025-01-01T00:15:15,sensor_0,Noise Attack,HIGH,rule_engine,0.2434425950050354,0.14744603633880615,False,0.14711604522662294,,,True,ok,
2025-01-01T00:15:18,sensor_0,Noise Attack,HIGH,rule_engine,0.23761945962905884,0.14744603633880615,False,0.2050987459826532,,,True,ok,
2025-01-01T00:15:21,sensor_0,Injection Attack,HIGH,rule_engine,0.2317863553762436,0.14744603633880615,False,0.1513008828469109,,,True,ok,
2025-01-01T00:15:24,sensor_0,Injection Attack,HIGH,rule_engine,0.23000603914260864,0.14744603633880615,False,0.2133373887249089,,,True,ok,
2025-01-01T00:15:27,sensor_0,Injection Attack,HIGH,rule_engine,0.22267118096351624,0.14744603633880615,False,0.16077267071618395,,,True,ok,
2025-01-01T00:15:30,sensor_0,Injection Attack,HIGH,rule_engine,0.21684768795967102,0.14744603633880615,False,0.17631038548725014,,,True,ok,
2025-01-01T00:15:33,sensor_0,Injection Attack,HIGH,rule_engine,0.21267105638980865,0.14744603633880615,False,0.173315761513124,,,True,ok,
2025-01-01T00:15:36,sensor_0,Injection Attack,HIGH,rule_engine,0.20579753816127777,0.14744603633880615,False,0.16825106074197832,,,True,ok,
2025-01-01T00:15:39,sensor_0,Injection Attack,HIGH,rule_engine,0.2023976892232895,0.14744603633880615,False,0.16866003577770178,,,True,ok,
2025-01-01T00:15:42,sensor_0,Injection Attack,HIGH,rule_engine,0.19824084639549255,0.14744603633880615,False,0.19475225260842927,,,True,ok,
2025-01-01T00:15:45,sensor_0,Injection Attack,HIGH,rule_engine,0.19247977435588837,0.14744603633880615,False,0.24289904215708516,,,True,ok,
2025-01-01T00:15:48,sensor_0,Injection Attack,HIGH,rule_engine,0.18855328857898712,0.14744603633880615,False,0.23779263697715244,,,True,ok,
2025-01-01T00:15:51,sensor_0,Injection Attack,HIGH,rule_engine,0.18688753247261047,0.14744603633880615,False,0.17361245472285763,,,True,ok,
2025-01-01T00:15:54,sensor_0,Injection Attack,HIGH,rule_engine,0.1822858452796936,0.14744603633880615,False,0.177567820927112,,,True,ok,
2025-01-01T00:15:57,sensor_0,Injection Attack,HIGH,rule_engine,0.18156465888023376,0.14744603633880615,False,0.2053561389230553,,,True,ok,
2025-01-01T00:16:00,sensor_0,Injection Attack,HIGH,rule_engine,0.17733663320541382,0.14744603633880615,False,0.17024923158767952,,,True,ok,
2025-01-01T00:16:03,sensor_0,Injection Attack,HIGH,rule_engine,0.17322300374507904,0.14744603633880615,False,0.18163541959330334,,,True,ok,
2025-01-01T00:16:06,sensor_0,Injection Attack,HIGH,rule_engine,0.1707274615764618,0.14744603633880615,False,0.335634952000809,,,True,ok,
2025-01-01T00:16:09,sensor_0,Injection Attack,HIGH,rule_engine,0.16507010161876678,0.14744603633880615,False,0.32408519670548336,,,True,ok,
2025-01-01T00:16:12,sensor_0,Injection Attack,HIGH,rule_engine,0.15973980724811554,0.14744603633880615,False,0.29385288036890217,,,True,ok,
2025-01-01T00:16:15,sensor_0,Injection Attack,HIGH,rule_engine,0.15103763341903687,0.14744603633880615,False,0.3183646060647052,,,True,ok,
2025-01-01T00:16:18,sensor_0,Injection Attack,HIGH,rule_engine,0.1494283378124237,0.14744603633880615,False,0.3148299376494701,,,True,ok,
2025-01-01T00:16:21,sensor_0,Injection Attack,HIGH,rule_engine,0.14581669867038727,0.14744603633880615,False,0.3238844532662354,,,False,ok,
2025-01-01T00:16:24,sensor_0,Injection Attack,HIGH,rule_engine,0.14082267880439758,0.14744603633880615,False,0.30334029822007436,,,False,ok,
2025-01-01T00:16:27,sensor_0,Replay Attack,HIGH,ensemble_rf,0.12989100813865662,0.14744603633880615,False,0.32326054660698395,,,False,ok,
2025-01-01T00:16:30,sensor_0,Replay Attack,HIGH,ensemble_rf,0.12999017536640167,0.14744603633880615,False,0.3259709310903496,,,False,ok,
2025-01-01T00:16:33,sensor_0,Injection Attack,HIGH,rule_engine,0.1369868814945221,0.14744603633880615,False,0.32250602633882264,,,False,ok,
2025-01-01T00:16:36,sensor_0,Injection Attack,HIGH,rule_engine,0.14372991025447845,0.14744603633880615,False,0.3013818170453708,,,False,ok,
2025-01-01T00:16:39,sensor_0,Injection Attack,HIGH,rule_engine,0.14898864924907684,0.14744603633880615,False,0.35676248453741183,,,True,ok,
2025-01-01T00:16:42,sensor_0,Injection Attack,HIGH,rule_engine,0.15060684084892273,0.14744603633880615,False,0.3519430717093836,,,True,ok,
2025-01-01T00:16:45,sensor_0,Injection Attack,HIGH,rule_engine,0.15570898354053497,0.14744603633880615,False,0.3439749652606427,,,True,ok,
2025-01-01T00:16:48,sensor_0,Injection Attack,HIGH,rule_engine,0.16121749579906464,0.14744603633880615,False,0.29786236637443186,,,True,ok,
2025-01-01T00:16:51,sensor_0,Injection Attack,HIGH,rule_engine,0.1675824522972107,0.14744603633880615,False,0.3022252499078343,,,True,ok,
2025-01-01T00:16:54,sensor_0,Injection Attack,HIGH,rule_engine,0.1699257791042328,0.14744603633880615,False,0.3184980848869462,,,True,ok,
2025-01-01T00:16:57,sensor_0,Injection Attack,HIGH,rule_engine,0.17591741681098938,0.14744603633880615,False,0.30997475864550383,,,True,ok,
2025-01-01T00:17:00,sensor_0,Injection Attack,HIGH,rule_engine,0.18309055268764496,0.14744603633880615,False,0.3547877419378058,,,True,ok,
2025-01-01T00:17:03,sensor_0,Injection Attack,HIGH,rule_engine,0.18734067678451538,0.14744603633880615,False,0.35091050899695136,,,True,ok,
2025-01-01T00:17:06,sensor_0,Injection Attack,HIGH,rule_engine,0.19424031674861908,0.14744603633880615,False,0.36293634320782886,,,True,ok,
2025-01-01T00:17:09,sensor_0,Injection Attack,HIGH,rule_engine,0.19785766303539276,0.14744603633880615,False,0.36254686530349045,,,True,ok,
2025-01-01T00:17:12,sensor_0,Injection Attack,HIGH,rule_engine,0.2005229890346527,0.14744603633880615,False,0.36423998933313845,,,True,ok,
2025-01-01T00:17:15,sensor_0,Injection Attack,HIGH,rule_engine,0.2075379192829132,0.14744603633880615,False,0.320647540237433,,,True,ok,
2025-01-01T00:17:18,sensor_0,Injection Attack,HIGH,rule_engine,0.21105851233005524,0.14744603633880615,False,0.2894892378944032,,,True,ok,
2025-01-01T00:17:21,sensor_0,Injection Attack,HIGH,rule_engine,0.21303142607212067,0.14744603633880615,False,0.2531013055240539,,,True,ok,
2025-01-01T00:17:24,sensor_0,Injection Attack,HIGH,rule_engine,0.21737122535705566,0.14744603633880615,False,0.25334240280069603,,,True,ok,
2025-01-01T00:17:27,sensor_0,Injection Attack,HIGH,rule_engine,0.2215588241815567,0.14744603633880615,False,0.24800973159695217,,,True,ok,
2025-01-01T00:17:30,sensor_0,Injection Attack,HIGH,rule_engine,0.2212342768907547,0.14744603633880615,False,0.2485749427062866,,,True,ok,
2025-01-01T00:17:33,sensor_0,Injection Attack,HIGH,rule_engine,0.2206059992313385,0.14744603633880615,False,0.23140047514713571,,,True,ok,
2025-01-01T00:17:36,sensor_0,Injection Attack,HIGH,rule_engine,0.21739627420902252,0.14744603633880615,False,0.22407902341235664,,,True,ok,
2025-01-01T00:17:39,sensor_0,Injection Attack,HIGH,rule_engine,0.21727588772773743,0.14744603633880615,False,0.20970799365582196,,,True,ok,
2025-01-01T00:17:42,sensor_0,Injection Attack,HIGH,rule_engine,0.21891896426677704,0.14744603633880615,False,0.24250774307353423,,,True,ok,
2025-01-01T00:17:45,sensor_0,Injection Attack,HIGH,rule_engine,0.22013571858406067,0.14744603633880615,False,0.21658427905119818,,,True,ok,
2025-01-01T00:17:48,sensor_0,Injection Attack,HIGH,rule_engine,0.2142103612422943,0.14744603633880615,False,0.22371984495431582,,,True,ok,
2025-01-01T00:17:51,sensor_0,Injection Attack,HIGH,rule_engine,0.20789074897766113,0.14744603633880615,False,0.13943287308484978,,,True,ok,
2025-01-01T00:17:54,sensor_0,Injection Attack,HIGH,rule_engine,0.209239661693573,0.14744603633880615,False,0.1818128210586751,,,True,ok,
2025-01-01T00:17:57,sensor_0,Injection Attack,HIGH,rule_engine,0.21149815618991852,0.14744603633880615,False,0.13937012508060123,,,True,ok,
2025-01-01T00:18:00,sensor_0,Injection Attack,HIGH,rule_engine,0.214323952794075,0.14744603633880615,False,0.1643185000341271,,,True,ok,
2025-01-01T00:18:03,sensor_0,Injection Attack,HIGH,rule_engine,0.2114090919494629,0.14744603633880615,False,0.16153921562329468,,,True,ok,
2025-01-01T00:18:06,sensor_0,Injection Attack,HIGH,rule_engine,0.20852279663085938,0.14744603633880615,False,0.255032398013237,,,True,ok,
